,Type,File ID,Start Time,Duration,STypeNew
2980,Diar,helenab-a1-nsm.diarization,8211.993,5.5,SPEECH
2981,Diar,helenab-a1-nsm.diarization,8215.511,1.9,FEM
2982,Diar,helenab-a1-nsm.diarization,8241.048,4.445,SPEECH
2983,Diar,helenab-a1-nsm.diarization,8241.51,3.719,KCHI
2984,Diar,helenab-a1-nsm.diarization,8241.596,0.974,OCH
2985,Diar,helenab-a1-nsm.diarization,8248.822,5.189,SPEECH
2986,Diar,helenab-a1-nsm.diarization,8249.011,2.504,KCHI
2987,Diar,helenab-a1-nsm.diarization,8251.742,0.493,KCHI
2988,Diar,helenab-a1-nsm.diarization,8251.809,0.645,OCH
2989,Diar,helenab-a1-nsm.diarization,8253.058,1.753,FEM
2990,Diar,helenab-a1-nsm.diarization,8254.219,0.55,SPEECH
2991,Diar,helenab-a1-nsm.diarization,8256.382,2.128,SPEECH
2992,Diar,helenab-a1-nsm.diarization,8256.492,2.018,KCHI
2993,Diar,helenab-a1-nsm.diarization,8260.491,0.953,SPEECH
2994,Diar,helenab-a1-nsm.diarization,8260.508,0.81,KCHI
2995,Diar,helenab-a1-nsm.diarization,8260.755,0.395,OCH
2996,Diar,helenab-a1-nsm.diarization,8262.01,0.24,OCH
2997,Diar,helenab-a1-nsm.diarization,8262.729,0.118,OCH
2998,Diar,helenab-a1-nsm.diarization,8263.492,1.019,OCH
2999,Diar,helenab-a1-nsm.diarization,8263.547,0.464,SPEECH
3000,Diar,helenab-a1-nsm.diarization,8266.565,2.476,SPEECH
3001,Diar,helenab-a1-nsm.diarization,8266.992,2.02,KCHI
3002,Diar,helenab-a1-nsm.diarization,8278.887,1.158,SPEECH
3003,Diar,helenab-a1-nsm.diarization,8278.944,1.137,KCHI
3004,Diar,helenab-a1-nsm.diarization,8284.012,3.49,SPEECH
3005,Diar,helenab-a1-nsm.diarization,8285.436,2.055,KCHI
3006,Diar,helenab-a1-nsm.diarization,8297.011,2.482,SPEECH
3007,Diar,helenab-a1-nsm.diarization,8297.184,1.969,FEM
3008,Diar,helenab-a1-nsm.diarization,8302.399,0.66,SPEECH
3009,Diar,helenab-a1-nsm.diarization,8302.487,0.525,OCH
3010,Diar,helenab-a1-nsm.diarization,8302.638,0.184,KCHI
3011,Diar,helenab-a1-nsm.diarization,8306.511,3.0,FEM
3012,Diar,helenab-a1-nsm.diarization,8306.511,3.53,SPEECH
3013,Diar,helenab-a1-nsm.diarization,8310.511,5.155,SPEECH
3014,Diar,helenab-a1-nsm.diarization,8310.587,4.544,KCHI
3015,Diar,helenab-a1-nsm.diarization,8314.598,0.667,OCH
3016,Diar,helenab-a1-nsm.diarization,8316.437,0.316,OCH
3017,Diar,helenab-a1-nsm.diarization,8316.493,3.027,SPEECH
3018,Diar,helenab-a1-nsm.diarization,8317.492,2.02,KCHI
3019,Diar,helenab-a1-nsm.diarization,8321.984,11.509,SPEECH
3020,Diar,helenab-a1-nsm.diarization,8321.992,1.792,KCHI
3021,Diar,helenab-a1-nsm.diarization,8323.984,0.629,FEM
3022,Diar,helenab-a1-nsm.diarization,8324.777,5.392,KCHI
3023,Diar,helenab-a1-nsm.diarization,8328.702,0.648,OCH
3024,Diar,helenab-a1-nsm.diarization,8329.492,0.587,OCH
3025,Diar,helenab-a1-nsm.diarization,8331.275,1.882,KCHI
3026,Diar,helenab-a1-nsm.diarization,8336.491,8.019,SPEECH
3027,Diar,helenab-a1-nsm.diarization,8336.657,4.602,KCHI
3028,Diar,helenab-a1-nsm.diarization,8341.554,2.957,FEM
3029,Diar,helenab-a1-nsm.diarization,8346.512,1.527,FEM
3030,Diar,helenab-a1-nsm.diarization,8346.512,1.563,SPEECH
3031,Diar,helenab-a1-nsm.diarization,8348.915,1.37,SPEECH
3032,Diar,helenab-a1-nsm.diarization,8348.977,1.174,FEM
3033,Diar,helenab-a1-nsm.diarization,8351.667,4.799,SPEECH
3034,Diar,helenab-a1-nsm.diarization,8351.903,1.171,FEM
3035,Diar,helenab-a1-nsm.diarization,8353.041,2.636,KCHI
3036,Diar,helenab-a1-nsm.diarization,8355.511,0.213,OCH
3037,Diar,helenab-a1-nsm.diarization,8380.5,7.012,SPEECH
3038,Diar,helenab-a1-nsm.diarization,8380.613,6.88,KCHI
3039,Diar,helenab-a1-nsm.diarization,8380.633,1.171,OCH
3040,Diar,helenab-a1-nsm.diarization,8382.359,0.633,OCH
3041,Diar,helenab-a1-nsm.diarization,8386.065,0.445,OCH
3042,Diar,helenab-a1-nsm.diarization,8395.512,2.499,SPEECH
3043,Diar,helenab-a1-nsm.diarization,8395.993,2.028,FEM
3044,Diar,helenab-a1-nsm.diarization,8403.991,1.019,SPEECH
3045,Diar,helenab-a1-nsm.diarization,8407.992,0.525,OCH
3046,Diar,helenab-a1-nsm.diarization,8408.102,0.393,SPEECH
3047,Diar,helenab-a1-nsm.diarization,8412.01,5.206,SPEECH
3048,Diar,helenab-a1-nsm.diarization,8412.142,1.35,KCHI
3049,Diar,helenab-a1-nsm.diarization,8413.011,4.067,FEM
3050,Diar,helenab-a1-nsm.diarization,8420.433,5.871,SPEECH
3051,Diar,helenab-a1-nsm.diarization,8420.451,5.562,FEM
3052,Diar,helenab-a1-nsm.diarization,8424.4,0.454,OCH
3053,Diar,helenab-a1-nsm.diarization,8426.511,0.105,SPEECH
3054,Diar,helenab-a1-nsm.diarization,8426.757,4.489,SPEECH
3055,Diar,helenab-a1-nsm.diarization,8427.444,1.066,KCHI
3056,Diar,helenab-a1-nsm.diarization,8427.642,0.138,OCH
3057,Diar,helenab-a1-nsm.diarization,8427.925,0.373,OCH
3058,Diar,helenab-a1-nsm.diarization,8428.705,2.497,FEM
3059,Diar,helenab-a1-nsm.diarization,8431.624,1.787,SPEECH
3060,Diar,helenab-a1-nsm.diarization,8431.825,1.666,OCH
3061,Diar,helenab-a1-nsm.diarization,8431.869,1.019,KCHI
3062,Diar,helenab-a1-nsm.diarization,8436.493,4.504,SPEECH
3063,Diar,helenab-a1-nsm.diarization,8436.511,2.481,KCHI
3064,Diar,helenab-a1-nsm.diarization,8439.513,1.102,KCHI
3065,Diar,helenab-a1-nsm.diarization,8441.886,5.775,SPEECH
3066,Diar,helenab-a1-nsm.diarization,8441.948,1.544,FEM
3067,Diar,helenab-a1-nsm.diarization,8442.998,1.416,KCHI
3068,Diar,helenab-a1-nsm.diarization,8443.011,1.48,OCH
3069,Diar,helenab-a1-nsm.diarization,8445.082,1.37,KCHI
3070,Diar,helenab-a1-nsm.diarization,8448.4,4.101,SPEECH
3071,Diar,helenab-a1-nsm.diarization,8448.749,1.743,FEM
3072,Diar,helenab-a1-nsm.diarization,8449.804,1.836,KCHI
3073,Diar,helenab-a1-nsm.diarization,8453.081,7.393,SPEECH
3074,Diar,helenab-a1-nsm.diarization,8453.152,1.492,FEM
3075,Diar,helenab-a1-nsm.diarization,8455.492,1.529,KCHI
3076,Diar,helenab-a1-nsm.diarization,8456.01,0.913,OCH
3077,Diar,helenab-a1-nsm.diarization,8457.428,2.84,FEM
3078,Diar,helenab-a1-nsm.diarization,8463.979,11.45,SPEECH
3079,Diar,helenab-a1-nsm.diarization,8464.012,11.399,FEM
3080,Diar,helenab-a1-nsm.diarization,8475.936,3.556,SPEECH
3081,Diar,helenab-a1-nsm.diarization,8475.983,1.369,KCHI
3082,Diar,helenab-a1-nsm.diarization,8476.694,0.169,OCH
3083,Diar,helenab-a1-nsm.diarization,8476.993,0.209,OCH
3084,Diar,helenab-a1-nsm.diarization,8477.35,2.141,FEM
3085,Diar,helenab-a1-nsm.diarization,8480.012,5.164,SPEECH
3086,Diar,helenab-a1-nsm.diarization,8480.082,1.929,KCHI
3087,Diar,helenab-a1-nsm.diarization,8482.214,0.796,OCH
3088,Diar,helenab-a1-nsm.diarization,8482.22,0.29,KCHI
3089,Diar,helenab-a1-nsm.diarization,8482.97,1.045,FEM
3090,Diar,helenab-a1-nsm.diarization,8483.29,0.312,OCH
3091,Diar,helenab-a1-nsm.diarization,8485.305,5.228,SPEECH
3092,Diar,helenab-a1-nsm.diarization,8485.511,2.94,KCHI
3093,Diar,helenab-a1-nsm.diarization,8487.492,1.924,OCH
3094,Diar,helenab-a1-nsm.diarization,8488.96,1.551,KCHI
3095,Diar,helenab-a1-nsm.diarization,8491.51,0.157,SPEECH
3096,Diar,helenab-a1-nsm.diarization,8491.782,4.359,SPEECH
3097,Diar,helenab-a1-nsm.diarization,8491.993,4.124,FEM
3098,Diar,helenab-a1-nsm.diarization,8497.999,1.487,OCH
3099,Diar,helenab-a1-nsm.diarization,8498.242,0.925,SPEECH
3100,Diar,helenab-a1-nsm.diarization,8501.495,1.016,SPEECH
3101,Diar,helenab-a1-nsm.diarization,8505.194,0.817,SPEECH
3102,Diar,helenab-a1-nsm.diarization,8505.236,0.775,KCHI
3103,Diar,helenab-a1-nsm.diarization,8509.212,1.394,SPEECH
3104,Diar,helenab-a1-nsm.diarization,8509.492,0.275,FEM
3105,Diar,helenab-a1-nsm.diarization,8509.754,0.388,OCH
3106,Diar,helenab-a1-nsm.diarization,8510.144,0.317,FEM
3107,Diar,helenab-a1-nsm.diarization,8514.666,1.077,OCH
3108,Diar,helenab-a1-nsm.diarization,8516.188,2.322,OCH
3109,Diar,helenab-a1-nsm.diarization,8520.179,0.462,OCH
3110,Diar,helenab-a1-nsm.diarization,8527.805,4.03,OCH
3111,Diar,helenab-a1-nsm.diarization,8528.011,3.937,SPEECH
3112,Diar,helenab-a1-nsm.diarization,8532.511,6.61,SPEECH
3113,Diar,helenab-a1-nsm.diarization,8532.724,1.875,FEM
3114,Diar,helenab-a1-nsm.diarization,8533.259,0.229,OCH
3115,Diar,helenab-a1-nsm.diarization,8535.333,0.675,FEM
3116,Diar,helenab-a1-nsm.diarization,8535.993,0.518,OCH
3117,Diar,helenab-a1-nsm.diarization,8537.01,1.969,FEM
3118,Diar,helenab-a1-nsm.diarization,8539.781,5.233,SPEECH
3119,Diar,helenab-a1-nsm.diarization,8539.788,2.222,FEM
3120,Diar,helenab-a1-nsm.diarization,8542.236,1.097,KCHI
3121,Diar,helenab-a1-nsm.diarization,8542.263,0.229,FEM
3122,Diar,helenab-a1-nsm.diarization,8543.64,1.37,FEM
3123,Diar,helenab-a1-nsm.diarization,8546.065,0.427,FEM
3124,Diar,helenab-a1-nsm.diarization,8546.104,0.388,SPEECH
3125,Diar,helenab-a1-nsm.diarization,8547.01,1.851,FEM
3126,Diar,helenab-a1-nsm.diarization,8547.01,8.65,SPEECH
3127,Diar,helenab-a1-nsm.diarization,8548.198,0.867,OCH
3128,Diar,helenab-a1-nsm.diarization,8549.012,2.933,KCHI
3129,Diar,helenab-a1-nsm.diarization,8549.26,0.344,OCH
3130,Diar,helenab-a1-nsm.diarization,8550.939,1.681,OCH
3131,Diar,helenab-a1-nsm.diarization,8552.491,2.702,FEM
3132,Diar,helenab-a1-nsm.diarization,8554.987,0.653,OCH
3133,Diar,helenab-a1-nsm.diarization,8556.751,1.158,OCH
3134,Diar,helenab-a1-nsm.diarization,8557.076,0.523,SPEECH
3135,Diar,helenab-a1-nsm.diarization,8560.504,15.989,SPEECH
3136,Diar,helenab-a1-nsm.diarization,8560.51,7.992,FEM
3137,Diar,helenab-a1-nsm.diarization,8562.512,0.969,OCH
3138,Diar,helenab-a1-nsm.diarization,8563.585,0.128,OCH
3139,Diar,helenab-a1-nsm.diarization,8563.838,0.154,OCH
3140,Diar,helenab-a1-nsm.diarization,8569.741,3.922,FEM
3141,Diar,helenab-a1-nsm.diarization,8573.982,1.029,FEM
3142,Diar,helenab-a1-nsm.diarization,8574.512,0.189,OCH
3143,Diar,helenab-a1-nsm.diarization,8574.854,1.498,OCH
3144,Diar,helenab-a1-nsm.diarization,8576.928,0.467,OCH
3145,Diar,helenab-a1-nsm.diarization,8579.723,4.789,SPEECH
3146,Diar,helenab-a1-nsm.diarization,8579.783,0.233,MAL
3147,Diar,helenab-a1-nsm.diarization,8580.492,1.257,FEM
3148,Diar,helenab-a1-nsm.diarization,8582.117,2.395,FEM
3149,Diar,helenab-a1-nsm.diarization,8589.044,1.168,SPEECH
3150,Diar,helenab-a1-nsm.diarization,8589.127,1.075,FEM
3151,Diar,helenab-a1-nsm.diarization,8592.492,5.474,SPEECH
3152,Diar,helenab-a1-nsm.diarization,8592.991,0.528,FEM
3153,Diar,helenab-a1-nsm.diarization,8593.71,1.809,OCH
3154,Diar,helenab-a1-nsm.diarization,8595.857,2.133,OCH
3155,Diar,helenab-a1-nsm.diarization,8600.303,1.515,SPEECH
3156,Diar,helenab-a1-nsm.diarization,8600.369,0.786,FEM
3157,Diar,helenab-a1-nsm.diarization,8603.437,3.054,SPEECH
3158,Diar,helenab-a1-nsm.diarization,8604.89,0.786,KCHI
3159,Diar,helenab-a1-nsm.diarization,8607.212,1.397,SPEECH
3160,Diar,helenab-a1-nsm.diarization,8607.637,0.346,FEM
3161,Diar,helenab-a1-nsm.diarization,8614.175,1.228,SPEECH
3162,Diar,helenab-a1-nsm.diarization,8614.267,1.092,KCHI
3163,Diar,helenab-a1-nsm.diarization,8617.011,1.981,SPEECH
3164,Diar,helenab-a1-nsm.diarization,8617.123,1.531,KCHI
3165,Diar,helenab-a1-nsm.diarization,8642.492,1.519,SPEECH
3166,Diar,helenab-a1-nsm.diarization,8650.866,4.646,SPEECH
3167,Diar,helenab-a1-nsm.diarization,8650.992,3.5,FEM
3168,Diar,helenab-a1-nsm.diarization,8651.382,0.128,OCH
3169,Diar,helenab-a1-nsm.diarization,8654.379,1.129,MAL
3170,Diar,helenab-a1-nsm.diarization,8658.443,1.549,SPEECH
3171,Diar,helenab-a1-nsm.diarization,8658.449,1.561,FEM
3172,Diar,helenab-a1-nsm.diarization,8662.012,1.48,SPEECH
3173,Diar,helenab-a1-nsm.diarization,8662.66,0.332,KCHI
3174,Diar,helenab-a1-nsm.diarization,8662.773,0.238,OCH
3175,Diar,helenab-a1-nsm.diarization,8669.992,9.501,SPEECH
3176,Diar,helenab-a1-nsm.diarization,8670.583,2.909,KCHI
3177,Diar,helenab-a1-nsm.diarization,8671.448,1.063,FEM
3178,Diar,helenab-a1-nsm.diarization,8673.121,3.142,FEM
3179,Diar,helenab-a1-nsm.diarization,8677.365,2.121,FEM
3180,Diar,helenab-a1-nsm.diarization,8677.493,0.746,OCH
3181,Diar,helenab-a1-nsm.diarization,8683.578,1.201,SPEECH
3182,Diar,helenab-a1-nsm.diarization,8683.588,1.151,KCHI
3183,Diar,helenab-a1-nsm.diarization,8685.009,0.984,SPEECH
3184,Diar,helenab-a1-nsm.diarization,8685.343,0.148,KCHI
3185,Diar,helenab-a1-nsm.diarization,8686.332,0.783,SPEECH
3186,Diar,helenab-a1-nsm.diarization,8686.361,0.754,FEM
3187,Diar,helenab-a1-nsm.diarization,8687.235,3.593,SPEECH
3188,Diar,helenab-a1-nsm.diarization,8687.242,1.497,FEM
3189,Diar,helenab-a1-nsm.diarization,8689.3,0.211,OCH
3190,Diar,helenab-a1-nsm.diarization,8690.011,0.638,FEM
3191,Diar,helenab-a1-nsm.diarization,8692.012,0.359,MAL
3192,Diar,helenab-a1-nsm.diarization,8693.063,2.749,SPEECH
3193,Diar,helenab-a1-nsm.diarization,8693.096,2.707,FEM
3194,Diar,helenab-a1-nsm.diarization,8700.85,2.374,SPEECH
3195,Diar,helenab-a1-nsm.diarization,8700.99,2.022,KCHI
3196,Diar,helenab-a1-nsm.diarization,8705.492,4.018,KCHI
3197,Diar,helenab-a1-nsm.diarization,8705.492,5.55,SPEECH
3198,Diar,helenab-a1-nsm.diarization,8708.619,0.759,OCH
3199,Diar,helenab-a1-nsm.diarization,8709.512,1.456,FEM
3200,Diar,helenab-a1-nsm.diarization,8712.922,1.892,KCHI
3201,Diar,helenab-a1-nsm.diarization,8712.929,4.61,SPEECH
3202,Diar,helenab-a1-nsm.diarization,8714.699,2.813,FEM
3203,Diar,helenab-a1-nsm.diarization,8719.007,0.923,SPEECH
3204,Diar,helenab-a1-nsm.diarization,8719.056,0.24,OCH
3205,Diar,helenab-a1-nsm.diarization,8720.207,5.285,SPEECH
3206,Diar,helenab-a1-nsm.diarization,8721.493,2.0,FEM
3207,Diar,helenab-a1-nsm.diarization,8724.011,1.325,OCH
3208,Diar,helenab-a1-nsm.diarization,8726.253,1.59,OCH
3209,Diar,helenab-a1-nsm.diarization,8726.501,1.198,SPEECH
3210,Diar,helenab-a1-nsm.diarization,8731.412,1.205,OCH
3211,Diar,helenab-a1-nsm.diarization,8737.106,0.245,OCH
3212,Diar,helenab-a1-nsm.diarization,8737.558,1.453,OCH
3213,Diar,helenab-a1-nsm.diarization,8738.125,0.413,SPEECH
3214,Diar,helenab-a1-nsm.diarization,8744.536,0.229,OCH
3215,Diar,helenab-a1-nsm.diarization,8744.991,0.248,OCH
3216,Diar,helenab-a1-nsm.diarization,8745.538,0.175,OCH
3217,Diar,helenab-a1-nsm.diarization,8745.989,0.459,OCH
3218,Diar,helenab-a1-nsm.diarization,8750.492,0.164,OCH
3219,Diar,helenab-a1-nsm.diarization,8751.11,0.277,OCH
3220,Diar,helenab-a1-nsm.diarization,8755.992,2.018,SPEECH
3221,Diar,helenab-a1-nsm.diarization,8755.992,2.501,OCH
3222,Diar,helenab-a1-nsm.diarization,8758.598,0.373,OCH
3223,Diar,helenab-a1-nsm.diarization,8761.645,0.175,OCH
3224,Diar,helenab-a1-nsm.diarization,8762.138,0.265,OCH
3225,Diar,helenab-a1-nsm.diarization,8768.481,0.847,SPEECH
3226,Diar,helenab-a1-nsm.diarization,8768.491,4.02,OCH
3227,Diar,helenab-a1-nsm.diarization,8770.351,1.942,SPEECH
3228,Diar,helenab-a1-nsm.diarization,8773.01,5.488,SPEECH
3229,Diar,helenab-a1-nsm.diarization,8773.491,3.952,KCHI
3230,Diar,helenab-a1-nsm.diarization,8778.011,0.501,OCH
3231,Diar,helenab-a1-nsm.diarization,8779.492,0.518,SPEECH
3232,Diar,helenab-a1-nsm.diarization,8784.685,11.807,SPEECH
3233,Diar,helenab-a1-nsm.diarization,8784.713,2.661,KCHI
3234,Diar,helenab-a1-nsm.diarization,8787.417,4.595,FEM
3235,Diar,helenab-a1-nsm.diarization,8793.362,3.13,FEM
3236,Diar,helenab-a1-nsm.diarization,8799.989,14.668,SPEECH
3237,Diar,helenab-a1-nsm.diarization,8799.992,2.174,KCHI
3238,Diar,helenab-a1-nsm.diarization,8802.069,0.812,FEM
3239,Diar,helenab-a1-nsm.diarization,8802.537,3.475,KCHI
3240,Diar,helenab-a1-nsm.diarization,8806.511,4.656,FEM
3241,Diar,helenab-a1-nsm.diarization,8810.89,3.795,KCHI
3242,Diar,helenab-a1-nsm.diarization,8814.948,1.65,KCHI
3243,Diar,helenab-a1-nsm.diarization,8814.952,1.625,SPEECH
3244,Diar,helenab-a1-nsm.diarization,8817.039,1.742,KCHI
3245,Diar,helenab-a1-nsm.diarization,8817.047,1.725,SPEECH
3246,Diar,helenab-a1-nsm.diarization,8829.93,2.054,FEM
3247,Diar,helenab-a1-nsm.diarization,8829.975,1.868,SPEECH
3248,Diar,helenab-a1-nsm.diarization,8839.424,2.941,FEM
3249,Diar,helenab-a1-nsm.diarization,8839.449,3.043,SPEECH
3250,Diar,helenab-a1-nsm.diarization,8845.271,9.74,SPEECH
3251,Diar,helenab-a1-nsm.diarization,8845.492,4.398,FEM
3252,Diar,helenab-a1-nsm.diarization,8850.163,0.508,OCH
3253,Diar,helenab-a1-nsm.diarization,8850.511,4.482,FEM
3254,Diar,helenab-a1-nsm.diarization,8856.609,0.214,OCH
3255,Diar,helenab-a1-nsm.diarization,8857.37,0.526,OCH
3256,Diar,helenab-a1-nsm.diarization,8859.011,0.179,OCH
3257,Diar,helenab-a1-nsm.diarization,8859.419,0.979,OCH
3258,Diar,helenab-a1-nsm.diarization,8859.61,6.343,SPEECH
3259,Diar,helenab-a1-nsm.diarization,8860.992,1.682,FEM
3260,Diar,helenab-a1-nsm.diarization,8863.995,1.384,FEM
3261,Diar,helenab-a1-nsm.diarization,8866.766,1.942,OCH
3262,Diar,helenab-a1-nsm.diarization,8877.703,0.165,OCH
3263,Diar,helenab-a1-nsm.diarization,8880.511,0.297,OCH
3264,Diar,helenab-a1-nsm.diarization,8881.129,0.113,OCH
3265,Diar,helenab-a1-nsm.diarization,8896.492,2.519,SPEECH
3266,Diar,helenab-a1-nsm.diarization,8896.623,1.922,KCHI
3267,Diar,helenab-a1-nsm.diarization,8896.993,0.751,OCH
3268,Diar,helenab-a1-nsm.diarization,8897.882,1.129,OCH
3269,Diar,helenab-a1-nsm.diarization,8903.491,1.5,SPEECH
3270,Diar,helenab-a1-nsm.diarization,8903.618,0.994,FEM
3271,Diar,helenab-a1-nsm.diarization,8904.094,0.265,OCH
3272,Diar,helenab-a1-nsm.diarization,8906.011,16.455,SPEECH
3273,Diar,helenab-a1-nsm.diarization,8906.056,2.224,FEM
3274,Diar,helenab-a1-nsm.diarization,8908.086,2.091,KCHI
3275,Diar,helenab-a1-nsm.diarization,8909.511,1.981,OCH
3276,Diar,helenab-a1-nsm.diarization,8911.51,2.504,KCHI
3277,Diar,helenab-a1-nsm.diarization,8913.993,2.018,OCH
3278,Diar,helenab-a1-nsm.diarization,8914.492,0.499,FEM
3279,Diar,helenab-a1-nsm.diarization,8915.511,4.59,FEM
3280,Diar,helenab-a1-nsm.diarization,8916.348,0.106,OCH
3281,Diar,helenab-a1-nsm.diarization,8919.929,2.443,OCH
3282,Diar,helenab-a1-nsm.diarization,8923.011,3.718,SPEECH
3283,Diar,helenab-a1-nsm.diarization,8923.078,0.27,OCH
3284,Diar,helenab-a1-nsm.diarization,8923.492,2.983,FEM
3285,Diar,helenab-a1-nsm.diarization,8925.992,0.731,OCH
3286,Diar,helenab-a1-nsm.diarization,8927.508,6.703,SPEECH
3287,Diar,helenab-a1-nsm.diarization,8927.553,0.857,FEM
3288,Diar,helenab-a1-nsm.diarization,8928.001,0.37,OCH
3289,Diar,helenab-a1-nsm.diarization,8928.875,1.728,FEM
3290,Diar,helenab-a1-nsm.diarization,8930.372,0.339,KCHI
3291,Diar,helenab-a1-nsm.diarization,8931.492,2.666,FEM
3292,Diar,helenab-a1-nsm.diarization,8935.107,1.363,SPEECH
3293,Diar,helenab-a1-nsm.diarization,8935.184,1.141,OCH
3294,Diar,helenab-a1-nsm.diarization,8935.206,1.141,KCHI
3295,Diar,helenab-a1-nsm.diarization,8937.493,0.572,KCHI
3296,Diar,helenab-a1-nsm.diarization,8937.493,2.503,SPEECH
3297,Diar,helenab-a1-nsm.diarization,8938.021,1.986,FEM
3298,Diar,helenab-a1-nsm.diarization,8940.512,2.481,FEM
3299,Diar,helenab-a1-nsm.diarization,8940.512,2.984,SPEECH
3300,Diar,helenab-a1-nsm.diarization,8943.806,2.697,OCH
3301,Diar,helenab-a1-nsm.diarization,8943.821,0.354,SPEECH
3302,Diar,helenab-a1-nsm.diarization,8944.493,2.15,SPEECH
3303,Diar,helenab-a1-nsm.diarization,8945.114,1.47,KCHI
3304,Diar,helenab-a1-nsm.diarization,8946.874,0.476,SPEECH
3305,Diar,helenab-a1-nsm.diarization,8948.696,4.074,OCH
3306,Diar,helenab-a1-nsm.diarization,8949.597,1.207,SPEECH
3307,Diar,helenab-a1-nsm.diarization,8951.668,0.44,SPEECH
3308,Diar,helenab-a1-nsm.diarization,8958.673,0.462,OCH
3309,Diar,helenab-a1-nsm.diarization,8961.492,0.658,OCH
3310,Diar,helenab-a1-nsm.diarization,8963.627,0.383,OCH
3311,Diar,helenab-a1-nsm.diarization,8964.434,0.294,OCH
3312,Diar,helenab-a1-nsm.diarization,8965.08,0.366,OCH
3313,Diar,helenab-a1-nsm.diarization,8966.579,3.007,SPEECH
3314,Diar,helenab-a1-nsm.diarization,8966.693,2.298,FEM
3315,Diar,helenab-a1-nsm.diarization,8969.849,0.991,SPEECH
3316,Diar,helenab-a1-nsm.diarization,8969.947,0.874,FEM
3317,Diar,helenab-a1-nsm.diarization,8972.664,2.416,SPEECH
3318,Diar,helenab-a1-nsm.diarization,8973.511,1.51,KCHI
3319,Diar,helenab-a1-nsm.diarization,8977.492,21.195,SPEECH
3320,Diar,helenab-a1-nsm.diarization,8977.51,2.982,KCHI
3321,Diar,helenab-a1-nsm.diarization,8978.011,2.862,OCH
3322,Diar,helenab-a1-nsm.diarization,8981.344,2.011,OCH
3323,Diar,helenab-a1-nsm.diarization,8982.492,0.783,KCHI
3324,Diar,helenab-a1-nsm.diarization,8983.749,1.743,KCHI
3325,Diar,helenab-a1-nsm.diarization,8984.512,1.546,OCH
3326,Diar,helenab-a1-nsm.diarization,8985.511,7.617,FEM
3327,Diar,helenab-a1-nsm.diarization,8986.346,0.147,OCH
3328,Diar,helenab-a1-nsm.diarization,8994.611,3.881,KCHI
3329,Diar,helenab-a1-nsm.diarization,8994.842,0.13,FEM
3330,Diar,helenab-a1-nsm.diarization,8997.522,0.714,OCH
3331,Diar,helenab-a1-nsm.diarization,8999.071,2.44,OCH
3332,Diar,helenab-a1-nsm.diarization,8999.21,0.145,SPEECH
3333,Diar,helenab-a1-nsm.diarization,9000.366,0.626,SPEECH
3334,Diar,helenab-a1-nsm.diarization,9002.011,5.449,SPEECH
3335,Diar,helenab-a1-nsm.diarization,9002.249,4.607,FEM
3336,Diar,helenab-a1-nsm.diarization,9004.638,0.196,KCHI
3337,Diar,helenab-a1-nsm.diarization,9006.566,0.15,OCH
3338,Diar,helenab-a1-nsm.diarization,9006.822,0.871,OCH
3339,Diar,helenab-a1-nsm.diarization,9010.011,3.075,FEM
3340,Diar,helenab-a1-nsm.diarization,9010.011,9.48,SPEECH
3341,Diar,helenab-a1-nsm.diarization,9012.467,0.813,OCH
3342,Diar,helenab-a1-nsm.diarization,9013.511,2.481,FEM
3343,Diar,helenab-a1-nsm.diarization,9015.011,3.981,OCH
3344,Diar,helenab-a1-nsm.diarization,9021.237,1.218,SPEECH
3345,Diar,helenab-a1-nsm.diarization,9021.367,0.783,FEM
3346,Diar,helenab-a1-nsm.diarization,9025.511,6.482,SPEECH
3347,Diar,helenab-a1-nsm.diarization,9025.904,1.738,KCHI
3348,Diar,helenab-a1-nsm.diarization,9027.907,0.586,FEM
3349,Diar,helenab-a1-nsm.diarization,9029.492,1.519,FEM
3350,Diar,helenab-a1-nsm.diarization,9032.452,1.1,SPEECH
3351,Diar,helenab-a1-nsm.diarization,9032.992,0.499,FEM
3352,Diar,helenab-a1-nsm.diarization,9035.493,11.676,SPEECH
3353,Diar,helenab-a1-nsm.diarization,9035.511,3.458,FEM
3354,Diar,helenab-a1-nsm.diarization,9039.011,0.302,KCHI
3355,Diar,helenab-a1-nsm.diarization,9039.641,5.165,KCHI
3356,Diar,helenab-a1-nsm.diarization,9042.246,0.913,OCH
3357,Diar,helenab-a1-nsm.diarization,9043.274,0.98,FEM
3358,Diar,helenab-a1-nsm.diarization,9044.409,0.12,FEM
3359,Diar,helenab-a1-nsm.diarization,9044.711,1.46,FEM
3360,Diar,helenab-a1-nsm.diarization,9046.045,0.732,OCH
3361,Diar,helenab-a1-nsm.diarization,9047.533,2.479,SPEECH
3362,Diar,helenab-a1-nsm.diarization,9047.661,0.353,OCH
3363,Diar,helenab-a1-nsm.diarization,9048.512,1.48,FEM
3364,Diar,helenab-a1-nsm.diarization,9048.723,0.289,OCH
3365,Diar,helenab-a1-nsm.diarization,9050.233,2.091,SPEECH
3366,Diar,helenab-a1-nsm.diarization,9050.918,0.28,FEM
3367,Diar,helenab-a1-nsm.diarization,9051.011,0.979,OCH
3368,Diar,helenab-a1-nsm.diarization,9051.748,0.311,FEM
3369,Diar,helenab-a1-nsm.diarization,9052.617,10.203,SPEECH
