,Type,File ID,Start Time,Duration,STypeNew
1956,Diar,ummae-a1-nsb.MP3.diarization,12926.82,3.373,SPEECH
1957,Diar,ummae-a1-nsb.MP3.diarization,12927.931,2.081,FEM
1958,Diar,ummae-a1-nsb.MP3.diarization,12930.82,6.608,SPEECH
1959,Diar,ummae-a1-nsb.MP3.diarization,12931.01,0.849,KCHI
1960,Diar,ummae-a1-nsb.MP3.diarization,12931.557,0.854,MAL
1961,Diar,ummae-a1-nsb.MP3.diarization,12932.112,0.398,KCHI
1962,Diar,ummae-a1-nsb.MP3.diarization,12933.64,1.87,FEM
1963,Diar,ummae-a1-nsb.MP3.diarization,12934.991,2.0,MAL
1964,Diar,ummae-a1-nsb.MP3.diarization,12935.879,0.113,FEM
1965,Diar,ummae-a1-nsb.MP3.diarization,12939.024,2.401,MAL
1966,Diar,ummae-a1-nsb.MP3.diarization,12939.343,0.142,SPEECH
1967,Diar,ummae-a1-nsb.MP3.diarization,12940.358,2.926,SPEECH
1968,Diar,ummae-a1-nsb.MP3.diarization,12941.367,0.739,FEM
1969,Diar,ummae-a1-nsb.MP3.diarization,12941.993,2.602,MAL
1970,Diar,ummae-a1-nsb.MP3.diarization,12946.011,3.5,MAL
1971,Diar,ummae-a1-nsb.MP3.diarization,12946.171,3.868,SPEECH
1972,Diar,ummae-a1-nsb.MP3.diarization,12948.314,1.677,FEM
1973,Diar,ummae-a1-nsb.MP3.diarization,12950.8,1.703,MAL
1974,Diar,ummae-a1-nsb.MP3.diarization,12951.011,3.151,SPEECH
1975,Diar,ummae-a1-nsb.MP3.diarization,12952.011,2.062,FEM
1976,Diar,ummae-a1-nsb.MP3.diarization,12954.445,7.903,SPEECH
1977,Diar,ummae-a1-nsb.MP3.diarization,12954.47,1.104,FEM
1978,Diar,ummae-a1-nsb.MP3.diarization,12955.071,7.42,MAL
1979,Diar,ummae-a1-nsb.MP3.diarization,12962.511,1.679,SPEECH
1980,Diar,ummae-a1-nsb.MP3.diarization,12962.577,1.591,KCHI
1981,Diar,ummae-a1-nsb.MP3.diarization,12962.992,0.643,FEM
1982,Diar,ummae-a1-nsb.MP3.diarization,12964.992,1.09,MAL
1983,Diar,ummae-a1-nsb.MP3.diarization,12965.01,1.056,SPEECH
1984,Diar,ummae-a1-nsb.MP3.diarization,12966.293,14.008,SPEECH
1985,Diar,ummae-a1-nsb.MP3.diarization,12966.475,10.516,FEM
1986,Diar,ummae-a1-nsb.MP3.diarization,12971.499,0.359,MAL
1987,Diar,ummae-a1-nsb.MP3.diarization,12976.617,1.374,MAL
1988,Diar,ummae-a1-nsb.MP3.diarization,12977.511,2.786,FEM
1989,Diar,ummae-a1-nsb.MP3.diarization,12981.011,2.481,MAL
1990,Diar,ummae-a1-nsb.MP3.diarization,12981.548,1.605,SPEECH
1991,Diar,ummae-a1-nsb.MP3.diarization,12983.649,7.84,SPEECH
1992,Diar,ummae-a1-nsb.MP3.diarization,12984.111,1.401,FEM
1993,Diar,ummae-a1-nsb.MP3.diarization,12984.798,3.977,MAL
1994,Diar,ummae-a1-nsb.MP3.diarization,12988.925,0.8,KCHI
1995,Diar,ummae-a1-nsb.MP3.diarization,12989.579,1.932,MAL
1996,Diar,ummae-a1-nsb.MP3.diarization,12991.98,1.542,SPEECH
1997,Diar,ummae-a1-nsb.MP3.diarization,12991.992,1.517,FEM
1998,Diar,ummae-a1-nsb.MP3.diarization,12993.799,1.559,SPEECH
1999,Diar,ummae-a1-nsb.MP3.diarization,12993.863,1.483,FEM
2000,Diar,ummae-a1-nsb.MP3.diarization,12996.458,1.984,SPEECH
2001,Diar,ummae-a1-nsb.MP3.diarization,12996.492,1.91,FEM
2002,Diar,ummae-a1-nsb.MP3.diarization,12998.696,1.296,FEM
2003,Diar,ummae-a1-nsb.MP3.diarization,12998.699,1.524,SPEECH
2004,Diar,ummae-a1-nsb.MP3.diarization,13001.681,2.83,SPEECH
2005,Diar,ummae-a1-nsb.MP3.diarization,13001.685,2.327,FEM
2006,Diar,ummae-a1-nsb.MP3.diarization,13003.978,0.505,MAL
2007,Diar,ummae-a1-nsb.MP3.diarization,13005.348,7.904,SPEECH
2008,Diar,ummae-a1-nsb.MP3.diarization,13005.444,8.846,MAL
2009,Diar,ummae-a1-nsb.MP3.diarization,13007.716,2.059,FEM
2010,Diar,ummae-a1-nsb.MP3.diarization,13013.553,3.458,SPEECH
2011,Diar,ummae-a1-nsb.MP3.diarization,13014.125,1.112,KCHI
2012,Diar,ummae-a1-nsb.MP3.diarization,13014.969,2.0,FEM
2013,Diar,ummae-a1-nsb.MP3.diarization,13033.489,3.346,SPEECH
2014,Diar,ummae-a1-nsb.MP3.diarization,13033.492,2.985,FEM
2015,Diar,ummae-a1-nsb.MP3.diarization,13036.159,0.277,MAL
2016,Diar,ummae-a1-nsb.MP3.diarization,13036.742,0.133,MAL
2017,Diar,ummae-a1-nsb.MP3.diarization,13052.564,0.111,MAL
2018,Diar,ummae-a1-nsb.MP3.diarization,13053.849,0.662,SPEECH
2019,Diar,ummae-a1-nsb.MP3.diarization,13053.869,0.584,FEM
2020,Diar,ummae-a1-nsb.MP3.diarization,13054.34,0.108,MAL
2021,Diar,ummae-a1-nsb.MP3.diarization,13059.345,0.145,MAL
2022,Diar,ummae-a1-nsb.MP3.diarization,13061.201,0.859,SPEECH
2023,Diar,ummae-a1-nsb.MP3.diarization,13061.282,0.71,FEM
2024,Diar,ummae-a1-nsb.MP3.diarization,13061.491,0.223,MAL
2025,Diar,ummae-a1-nsb.MP3.diarization,13062.99,6.737,SPEECH
2026,Diar,ummae-a1-nsb.MP3.diarization,13063.078,0.857,KCHI
2027,Diar,ummae-a1-nsb.MP3.diarization,13063.348,0.143,MAL
2028,Diar,ummae-a1-nsb.MP3.diarization,13063.52,0.319,FEM
2029,Diar,ummae-a1-nsb.MP3.diarization,13064.011,0.925,FEM
2030,Diar,ummae-a1-nsb.MP3.diarization,13064.993,0.327,MAL
2031,Diar,ummae-a1-nsb.MP3.diarization,13065.492,0.385,FEM
2032,Diar,ummae-a1-nsb.MP3.diarization,13065.865,0.145,MAL
2033,Diar,ummae-a1-nsb.MP3.diarization,13066.129,2.467,FEM
2034,Diar,ummae-a1-nsb.MP3.diarization,13068.862,0.461,FEM
2035,Diar,ummae-a1-nsb.MP3.diarization,13069.331,0.906,MAL
2036,Diar,ummae-a1-nsb.MP3.diarization,13071.186,1.667,SPEECH
2037,Diar,ummae-a1-nsb.MP3.diarization,13071.201,1.522,FEM
2038,Diar,ummae-a1-nsb.MP3.diarization,13073.991,2.769,SPEECH
2039,Diar,ummae-a1-nsb.MP3.diarization,13074.07,1.775,FEM
2040,Diar,ummae-a1-nsb.MP3.diarization,13076.127,0.442,FEM
2041,Diar,ummae-a1-nsb.MP3.diarization,13079.418,0.474,MAL
2042,Diar,ummae-a1-nsb.MP3.diarization,13079.485,1.774,SPEECH
2043,Diar,ummae-a1-nsb.MP3.diarization,13079.831,1.213,KCHI
2044,Diar,ummae-a1-nsb.MP3.diarization,13081.377,1.988,SPEECH
2045,Diar,ummae-a1-nsb.MP3.diarization,13082.342,0.93,FEM
2046,Diar,ummae-a1-nsb.MP3.diarization,13083.491,3.684,MAL
2047,Diar,ummae-a1-nsb.MP3.diarization,13086.51,0.442,SPEECH
2048,Diar,ummae-a1-nsb.MP3.diarization,13087.511,1.055,SPEECH
2049,Diar,ummae-a1-nsb.MP3.diarization,13088.687,1.806,SPEECH
2050,Diar,ummae-a1-nsb.MP3.diarization,13088.795,1.217,FEM
2051,Diar,ummae-a1-nsb.MP3.diarization,13089.014,1.053,KCHI
2052,Diar,ummae-a1-nsb.MP3.diarization,13091.085,3.12,SPEECH
2053,Diar,ummae-a1-nsb.MP3.diarization,13091.235,1.164,KCHI
2054,Diar,ummae-a1-nsb.MP3.diarization,13093.203,1.171,MAL
2055,Diar,ummae-a1-nsb.MP3.diarization,13094.487,0.159,MAL
2056,Diar,ummae-a1-nsb.MP3.diarization,13095.224,1.87,SPEECH
2057,Diar,ummae-a1-nsb.MP3.diarization,13095.304,3.785,MAL
2058,Diar,ummae-a1-nsb.MP3.diarization,13097.492,1.372,SPEECH
2059,Diar,ummae-a1-nsb.MP3.diarization,13098.971,0.741,SPEECH
2060,Diar,ummae-a1-nsb.MP3.diarization,13099.291,0.351,MAL
2061,Diar,ummae-a1-nsb.MP3.diarization,13100.844,3.149,SPEECH
2062,Diar,ummae-a1-nsb.MP3.diarization,13101.011,0.282,FEM
2063,Diar,ummae-a1-nsb.MP3.diarization,13101.467,2.187,FEM
2064,Diar,ummae-a1-nsb.MP3.diarization,13102.511,0.407,MAL
2065,Diar,ummae-a1-nsb.MP3.diarization,13104.335,1.809,SPEECH
2066,Diar,ummae-a1-nsb.MP3.diarization,13104.433,1.682,KCHI
2067,Diar,ummae-a1-nsb.MP3.diarization,13106.811,0.849,SPEECH
2068,Diar,ummae-a1-nsb.MP3.diarization,13106.88,0.645,FEM
2069,Diar,ummae-a1-nsb.MP3.diarization,13106.995,0.289,MAL
2070,Diar,ummae-a1-nsb.MP3.diarization,13109.339,1.553,SPEECH
2071,Diar,ummae-a1-nsb.MP3.diarization,13109.42,0.312,FEM
2072,Diar,ummae-a1-nsb.MP3.diarization,13109.534,0.115,MAL
2073,Diar,ummae-a1-nsb.MP3.diarization,13109.923,0.921,FEM
2074,Diar,ummae-a1-nsb.MP3.diarization,13109.931,0.614,MAL
2075,Diar,ummae-a1-nsb.MP3.diarization,13114.88,1.468,SPEECH
2076,Diar,ummae-a1-nsb.MP3.diarization,13114.887,1.357,FEM
2077,Diar,ummae-a1-nsb.MP3.diarization,13117.012,5.943,SPEECH
2078,Diar,ummae-a1-nsb.MP3.diarization,13117.074,1.274,FEM
2079,Diar,ummae-a1-nsb.MP3.diarization,13118.011,0.98,MAL
2080,Diar,ummae-a1-nsb.MP3.diarization,13119.133,0.378,MAL
2081,Diar,ummae-a1-nsb.MP3.diarization,13119.729,1.763,FEM
2082,Diar,ummae-a1-nsb.MP3.diarization,13120.512,0.849,MAL
2083,Diar,ummae-a1-nsb.MP3.diarization,13124.511,1.558,OCH
2084,Diar,ummae-a1-nsb.MP3.diarization,13124.526,1.04,SPEECH
2085,Diar,ummae-a1-nsb.MP3.diarization,13125.989,0.992,SPEECH
2086,Diar,ummae-a1-nsb.MP3.diarization,13126.469,0.435,FEM
2087,Diar,ummae-a1-nsb.MP3.diarization,13128.63,3.216,SPEECH
2088,Diar,ummae-a1-nsb.MP3.diarization,13128.74,0.312,MAL
2089,Diar,ummae-a1-nsb.MP3.diarization,13129.013,0.295,KCHI
2090,Diar,ummae-a1-nsb.MP3.diarization,13130.831,0.859,MAL
2091,Diar,ummae-a1-nsb.MP3.diarization,13131.95,1.434,SPEECH
2092,Diar,ummae-a1-nsb.MP3.diarization,13132.363,0.98,KCHI
2093,Diar,ummae-a1-nsb.MP3.diarization,13134.707,1.46,KCHI
2094,Diar,ummae-a1-nsb.MP3.diarization,13134.719,1.448,SPEECH
2095,Diar,ummae-a1-nsb.MP3.diarization,13136.383,0.746,SPEECH
2096,Diar,ummae-a1-nsb.MP3.diarization,13136.386,0.719,KCHI
2097,Diar,ummae-a1-nsb.MP3.diarization,13137.446,2.678,SPEECH
2098,Diar,ummae-a1-nsb.MP3.diarization,13137.527,2.035,FEM
2099,Diar,ummae-a1-nsb.MP3.diarization,13139.012,0.214,MAL
2100,Diar,ummae-a1-nsb.MP3.diarization,13141.833,5.081,SPEECH
2101,Diar,ummae-a1-nsb.MP3.diarization,13141.84,2.092,FEM
2102,Diar,ummae-a1-nsb.MP3.diarization,13143.504,0.339,OCH
2103,Diar,ummae-a1-nsb.MP3.diarization,13144.204,0.307,OCH
2104,Diar,ummae-a1-nsb.MP3.diarization,13144.228,0.284,KCHI
2105,Diar,ummae-a1-nsb.MP3.diarization,13144.798,0.145,FEM
2106,Diar,ummae-a1-nsb.MP3.diarization,13144.942,2.069,MAL
2107,Diar,ummae-a1-nsb.MP3.diarization,13145.158,0.334,FEM
2108,Diar,ummae-a1-nsb.MP3.diarization,13146.222,0.289,FEM
2109,Diar,ummae-a1-nsb.MP3.diarization,13147.11,0.729,SPEECH
2110,Diar,ummae-a1-nsb.MP3.diarization,13148.011,1.711,SPEECH
2111,Diar,ummae-a1-nsb.MP3.diarization,13148.492,0.849,KCHI
2112,Diar,ummae-a1-nsb.MP3.diarization,13148.992,0.277,MAL
2113,Diar,ummae-a1-nsb.MP3.diarization,13152.011,1.981,SPEECH
2114,Diar,ummae-a1-nsb.MP3.diarization,13152.491,1.478,KCHI
2115,Diar,ummae-a1-nsb.MP3.diarization,13154.118,5.874,MAL
2116,Diar,ummae-a1-nsb.MP3.diarization,13154.333,1.352,SPEECH
2117,Diar,ummae-a1-nsb.MP3.diarization,13155.86,3.633,SPEECH
2118,Diar,ummae-a1-nsb.MP3.diarization,13160.856,1.348,SPEECH
2119,Diar,ummae-a1-nsb.MP3.diarization,13160.991,0.267,MAL
2120,Diar,ummae-a1-nsb.MP3.diarization,13161.493,0.454,FEM
2121,Diar,ummae-a1-nsb.MP3.diarization,13161.682,0.106,MAL
2122,Diar,ummae-a1-nsb.MP3.diarization,13161.953,2.487,MAL
2123,Diar,ummae-a1-nsb.MP3.diarization,13162.426,2.234,SPEECH
2124,Diar,ummae-a1-nsb.MP3.diarization,13163.671,0.672,KCHI
2125,Diar,ummae-a1-nsb.MP3.diarization,13164.822,3.593,SPEECH
2126,Diar,ummae-a1-nsb.MP3.diarization,13164.954,1.112,FEM
2127,Diar,ummae-a1-nsb.MP3.diarization,13166.093,0.488,KCHI
2128,Diar,ummae-a1-nsb.MP3.diarization,13166.655,1.708,FEM
2129,Diar,ummae-a1-nsb.MP3.diarization,13168.68,1.542,SPEECH
2130,Diar,ummae-a1-nsb.MP3.diarization,13168.69,1.455,FEM
2131,Diar,ummae-a1-nsb.MP3.diarization,13169.49,0.668,MAL
2132,Diar,ummae-a1-nsb.MP3.diarization,13170.359,0.609,SPEECH
2133,Diar,ummae-a1-nsb.MP3.diarization,13170.458,0.466,FEM
2134,Diar,ummae-a1-nsb.MP3.diarization,13171.034,0.503,MAL
2135,Diar,ummae-a1-nsb.MP3.diarization,13171.128,0.383,SPEECH
2136,Diar,ummae-a1-nsb.MP3.diarization,13171.943,0.785,SPEECH
2137,Diar,ummae-a1-nsb.MP3.diarization,13172.011,6.001,MAL
2138,Diar,ummae-a1-nsb.MP3.diarization,13173.788,4.723,SPEECH
2139,Diar,ummae-a1-nsb.MP3.diarization,13177.515,0.44,FEM
2140,Diar,ummae-a1-nsb.MP3.diarization,13177.985,0.466,KCHI
2141,Diar,ummae-a1-nsb.MP3.diarization,13179.692,1.279,KCHI
2142,Diar,ummae-a1-nsb.MP3.diarization,13179.696,1.274,SPEECH
2143,Diar,ummae-a1-nsb.MP3.diarization,13181.452,2.094,SPEECH
2144,Diar,ummae-a1-nsb.MP3.diarization,13181.493,1.917,FEM
2145,Diar,ummae-a1-nsb.MP3.diarization,13182.762,0.709,KCHI
2146,Diar,ummae-a1-nsb.MP3.diarization,13184.851,1.866,SPEECH
2147,Diar,ummae-a1-nsb.MP3.diarization,13184.875,1.838,FEM
2148,Diar,ummae-a1-nsb.MP3.diarization,13188.655,0.346,SPEECH
2149,Diar,ummae-a1-nsb.MP3.diarization,13188.693,0.17,KCHI
2150,Diar,ummae-a1-nsb.MP3.diarization,13190.462,1.36,KCHI
2151,Diar,ummae-a1-nsb.MP3.diarization,13190.492,1.363,SPEECH
2152,Diar,ummae-a1-nsb.MP3.diarization,13194.012,0.184,SPEECH
2153,Diar,ummae-a1-nsb.MP3.diarization,13194.993,2.494,MAL
2154,Diar,ummae-a1-nsb.MP3.diarization,13195.511,3.404,SPEECH
2155,Diar,ummae-a1-nsb.MP3.diarization,13197.556,1.369,KCHI
2156,Diar,ummae-a1-nsb.MP3.diarization,13199.244,1.173,FEM
2157,Diar,ummae-a1-nsb.MP3.diarization,13199.244,1.183,SPEECH
2158,Diar,ummae-a1-nsb.MP3.diarization,13201.375,1.136,FEM
2159,Diar,ummae-a1-nsb.MP3.diarization,13201.385,1.126,SPEECH
2160,Diar,ummae-a1-nsb.MP3.diarization,13206.404,1.606,SPEECH
2161,Diar,ummae-a1-nsb.MP3.diarization,13206.421,1.529,KCHI
2162,Diar,ummae-a1-nsb.MP3.diarization,13211.826,1.208,SPEECH
2163,Diar,ummae-a1-nsb.MP3.diarization,13211.832,1.2,FEM
2164,Diar,ummae-a1-nsb.MP3.diarization,13214.929,1.666,SPEECH
2165,Diar,ummae-a1-nsb.MP3.diarization,13215.471,1.124,FEM
2166,Diar,ummae-a1-nsb.MP3.diarization,13217.281,1.593,FEM
2167,Diar,ummae-a1-nsb.MP3.diarization,13217.286,1.649,SPEECH
2168,Diar,ummae-a1-nsb.MP3.diarization,13218.02,0.408,KCHI
2169,Diar,ummae-a1-nsb.MP3.diarization,13219.227,1.421,FEM
2170,Diar,ummae-a1-nsb.MP3.diarization,13219.229,1.417,SPEECH
2171,Diar,ummae-a1-nsb.MP3.diarization,13221.088,3.959,SPEECH
2172,Diar,ummae-a1-nsb.MP3.diarization,13221.171,1.853,KCHI
2173,Diar,ummae-a1-nsb.MP3.diarization,13221.215,0.164,FEM
2174,Diar,ummae-a1-nsb.MP3.diarization,13223.611,1.392,FEM
2175,Diar,ummae-a1-nsb.MP3.diarization,13227.492,1.487,FEM
2176,Diar,ummae-a1-nsb.MP3.diarization,13227.501,1.465,SPEECH
2177,Diar,ummae-a1-nsb.MP3.diarization,13229.565,1.672,SPEECH
2178,Diar,ummae-a1-nsb.MP3.diarization,13229.63,1.547,FEM
2179,Diar,ummae-a1-nsb.MP3.diarization,13230.162,0.759,MAL
2180,Diar,ummae-a1-nsb.MP3.diarization,13234.992,1.617,KCHI
2181,Diar,ummae-a1-nsb.MP3.diarization,13235.01,1.605,SPEECH
2182,Diar,ummae-a1-nsb.MP3.diarization,13241.011,0.17,SPEECH
2183,Diar,ummae-a1-nsb.MP3.diarization,13241.49,3.208,SPEECH
2184,Diar,ummae-a1-nsb.MP3.diarization,13241.51,3.196,FEM
2185,Diar,ummae-a1-nsb.MP3.diarization,13245.366,2.123,FEM
2186,Diar,ummae-a1-nsb.MP3.diarization,13245.378,2.086,SPEECH
2187,Diar,ummae-a1-nsb.MP3.diarization,13249.543,1.694,KCHI
2188,Diar,ummae-a1-nsb.MP3.diarization,13249.556,1.644,SPEECH
2189,Diar,ummae-a1-nsb.MP3.diarization,13252.287,1.139,KCHI
2190,Diar,ummae-a1-nsb.MP3.diarization,13252.292,1.136,SPEECH
2191,Diar,ummae-a1-nsb.MP3.diarization,13260.456,2.27,SPEECH
2192,Diar,ummae-a1-nsb.MP3.diarization,13260.491,0.52,MAL
2193,Diar,ummae-a1-nsb.MP3.diarization,13260.491,1.385,FEM
2194,Diar,ummae-a1-nsb.MP3.diarization,13261.241,0.105,MAL
2195,Diar,ummae-a1-nsb.MP3.diarization,13262.299,0.213,KCHI
2196,Diar,ummae-a1-nsb.MP3.diarization,13267.1,0.768,KCHI
2197,Diar,ummae-a1-nsb.MP3.diarization,13267.103,0.791,SPEECH
2198,Diar,ummae-a1-nsb.MP3.diarization,13268.981,2.53,SPEECH
2199,Diar,ummae-a1-nsb.MP3.diarization,13268.991,0.894,FEM
2200,Diar,ummae-a1-nsb.MP3.diarization,13270.043,1.026,KCHI
2201,Diar,ummae-a1-nsb.MP3.diarization,13270.122,0.415,FEM
2202,Diar,ummae-a1-nsb.MP3.diarization,13283.799,0.803,SPEECH
2203,Diar,ummae-a1-nsb.MP3.diarization,13283.922,0.618,KCHI
2204,Diar,ummae-a1-nsb.MP3.diarization,13288.511,5.145,SPEECH
2205,Diar,ummae-a1-nsb.MP3.diarization,13288.558,3.458,KCHI
2206,Diar,ummae-a1-nsb.MP3.diarization,13292.382,1.11,KCHI
2207,Diar,ummae-a1-nsb.MP3.diarization,13294.054,1.21,KCHI
2208,Diar,ummae-a1-nsb.MP3.diarization,13294.058,1.201,SPEECH
2209,Diar,ummae-a1-nsb.MP3.diarization,13301.204,0.307,SPEECH
2210,Diar,ummae-a1-nsb.MP3.diarization,13305.23,0.574,SPEECH
2211,Diar,ummae-a1-nsb.MP3.diarization,13305.278,0.488,KCHI
2212,Diar,ummae-a1-nsb.MP3.diarization,13311.766,0.457,KCHI
2213,Diar,ummae-a1-nsb.MP3.diarization,13311.773,0.339,SPEECH
2214,Diar,ummae-a1-nsb.MP3.diarization,13314.323,0.79,FEM
2215,Diar,ummae-a1-nsb.MP3.diarization,13314.333,0.773,SPEECH
2216,Diar,ummae-a1-nsb.MP3.diarization,13315.735,2.06,FEM
2217,Diar,ummae-a1-nsb.MP3.diarization,13315.735,2.214,SPEECH
2218,Diar,ummae-a1-nsb.MP3.diarization,13317.013,0.867,MAL
2219,Diar,ummae-a1-nsb.MP3.diarization,13319.461,0.432,SPEECH
2220,Diar,ummae-a1-nsb.MP3.diarization,13322.401,1.502,SPEECH
2221,Diar,ummae-a1-nsb.MP3.diarization,13322.419,0.975,KCHI
2222,Diar,ummae-a1-nsb.MP3.diarization,13323.0,0.408,FEM
2223,Diar,ummae-a1-nsb.MP3.diarization,13326.01,0.164,SPEECH
2224,Diar,ummae-a1-nsb.MP3.diarization,13326.992,1.423,SPEECH
2225,Diar,ummae-a1-nsb.MP3.diarization,13326.994,1.144,FEM
2226,Diar,ummae-a1-nsb.MP3.diarization,13327.571,0.478,KCHI
2227,Diar,ummae-a1-nsb.MP3.diarization,13327.647,0.14,OCH
2228,Diar,ummae-a1-nsb.MP3.diarization,13328.614,3.896,SPEECH
2229,Diar,ummae-a1-nsb.MP3.diarization,13328.992,1.536,FEM
2230,Diar,ummae-a1-nsb.MP3.diarization,13329.983,0.311,KCHI
2231,Diar,ummae-a1-nsb.MP3.diarization,13330.654,1.856,FEM
2232,Diar,ummae-a1-nsb.MP3.diarization,13334.419,3.223,SPEECH
2233,Diar,ummae-a1-nsb.MP3.diarization,13334.453,0.559,FEM
2234,Diar,ummae-a1-nsb.MP3.diarization,13335.717,1.87,FEM
2235,Diar,ummae-a1-nsb.MP3.diarization,13338.425,1.416,SPEECH
2236,Diar,ummae-a1-nsb.MP3.diarization,13338.437,1.384,FEM
2237,Diar,ummae-a1-nsb.MP3.diarization,13339.04,0.108,MAL
2238,Diar,ummae-a1-nsb.MP3.diarization,13340.022,3.431,SPEECH
2239,Diar,ummae-a1-nsb.MP3.diarization,13340.039,3.208,FEM
2240,Diar,ummae-a1-nsb.MP3.diarization,13343.565,4.56,SPEECH
2241,Diar,ummae-a1-nsb.MP3.diarization,13343.65,0.842,FEM
2242,Diar,ummae-a1-nsb.MP3.diarization,13344.392,0.935,MAL
2243,Diar,ummae-a1-nsb.MP3.diarization,13345.298,1.218,FEM
2244,Diar,ummae-a1-nsb.MP3.diarization,13346.503,1.507,OCH
2245,Diar,ummae-a1-nsb.MP3.diarization,13346.851,0.71,KCHI
2246,Diar,ummae-a1-nsb.MP3.diarization,13349.991,1.397,SPEECH
2247,Diar,ummae-a1-nsb.MP3.diarization,13350.002,1.387,FEM
2248,Diar,ummae-a1-nsb.MP3.diarization,13352.011,3.431,SPEECH
2249,Diar,ummae-a1-nsb.MP3.diarization,13352.136,2.553,FEM
2250,Diar,ummae-a1-nsb.MP3.diarization,13353.992,1.038,MAL
2251,Diar,ummae-a1-nsb.MP3.diarization,13354.949,0.321,KCHI
2252,Diar,ummae-a1-nsb.MP3.diarization,13355.893,3.696,SPEECH
2253,Diar,ummae-a1-nsb.MP3.diarization,13355.992,3.62,FEM
2254,Diar,ummae-a1-nsb.MP3.diarization,13360.877,0.958,SPEECH
2255,Diar,ummae-a1-nsb.MP3.diarization,13360.916,0.575,KCHI
2256,Diar,ummae-a1-nsb.MP3.diarization,13361.492,0.312,FEM
2257,Diar,ummae-a1-nsb.MP3.diarization,13367.955,0.557,FEM
2258,Diar,ummae-a1-nsb.MP3.diarization,13367.978,0.525,SPEECH
2259,Diar,ummae-a1-nsb.MP3.diarization,13372.936,1.556,SPEECH
2260,Diar,ummae-a1-nsb.MP3.diarization,13372.943,1.564,FEM
2261,Diar,ummae-a1-nsb.MP3.diarization,13376.887,5.744,SPEECH
2262,Diar,ummae-a1-nsb.MP3.diarization,13376.899,5.12,FEM
2263,Diar,ummae-a1-nsb.MP3.diarization,13379.74,0.157,MAL
2264,Diar,ummae-a1-nsb.MP3.diarization,13380.942,1.372,MAL
2265,Diar,ummae-a1-nsb.MP3.diarization,13383.449,4.794,SPEECH
2266,Diar,ummae-a1-nsb.MP3.diarization,13383.51,4.696,FEM
2267,Diar,ummae-a1-nsb.MP3.diarization,13384.027,0.415,OCH
2268,Diar,ummae-a1-nsb.MP3.diarization,13384.784,0.371,OCH
2269,Diar,ummae-a1-nsb.MP3.diarization,13388.839,1.85,SPEECH
2270,Diar,ummae-a1-nsb.MP3.diarization,13388.876,1.904,FEM
2271,Diar,ummae-a1-nsb.MP3.diarization,13393.011,0.98,SPEECH
2272,Diar,ummae-a1-nsb.MP3.diarization,13393.561,0.179,FEM
2273,Diar,ummae-a1-nsb.MP3.diarization,13395.27,0.241,FEM
2274,Diar,ummae-a1-nsb.MP3.diarization,13395.39,0.121,SPEECH
2275,Diar,ummae-a1-nsb.MP3.diarization,13399.889,1.409,FEM
2276,Diar,ummae-a1-nsb.MP3.diarization,13399.896,1.39,SPEECH
2277,Diar,ummae-a1-nsb.MP3.diarization,13404.123,3.0,SPEECH
2278,Diar,ummae-a1-nsb.MP3.diarization,13404.135,3.026,FEM
2279,Diar,ummae-a1-nsb.MP3.diarization,13409.734,1.789,SPEECH
2280,Diar,ummae-a1-nsb.MP3.diarization,13409.864,2.125,MAL
2281,Diar,ummae-a1-nsb.MP3.diarization,13419.569,1.99,SPEECH
2282,Diar,ummae-a1-nsb.MP3.diarization,13419.602,1.949,FEM
2283,Diar,ummae-a1-nsb.MP3.diarization,13419.66,0.332,KCHI
2284,Diar,ummae-a1-nsb.MP3.diarization,13423.76,0.148,SPEECH
2285,Diar,ummae-a1-nsb.MP3.diarization,13425.51,0.569,SPEECH
2286,Diar,ummae-a1-nsb.MP3.diarization,13425.512,0.577,FEM
2287,Diar,ummae-a1-nsb.MP3.diarization,13431.491,6.502,SPEECH
2288,Diar,ummae-a1-nsb.MP3.diarization,13431.513,1.925,KCHI
2289,Diar,ummae-a1-nsb.MP3.diarization,13433.707,1.063,KCHI
2290,Diar,ummae-a1-nsb.MP3.diarization,13435.011,2.982,KCHI
2291,Diar,ummae-a1-nsb.MP3.diarization,13444.314,2.811,SPEECH
2292,Diar,ummae-a1-nsb.MP3.diarization,13444.377,0.739,KCHI
2293,Diar,ummae-a1-nsb.MP3.diarization,13445.141,0.883,FEM
2294,Diar,ummae-a1-nsb.MP3.diarization,13446.356,0.732,KCHI
2295,Diar,ummae-a1-nsb.MP3.diarization,13452.51,1.706,FEM
2296,Diar,ummae-a1-nsb.MP3.diarization,13452.51,1.706,SPEECH
2297,Diar,ummae-a1-nsb.MP3.diarization,13456.493,2.499,SPEECH
2298,Diar,ummae-a1-nsb.MP3.diarization,13456.511,2.077,MAL
2299,Diar,ummae-a1-nsb.MP3.diarization,13457.51,0.521,FEM
2300,Diar,ummae-a1-nsb.MP3.diarization,13460.582,2.354,SPEECH
2301,Diar,ummae-a1-nsb.MP3.diarization,13460.6,2.295,FEM
2302,Diar,ummae-a1-nsb.MP3.diarization,13463.533,0.824,SPEECH
2303,Diar,ummae-a1-nsb.MP3.diarization,13463.547,0.802,FEM
2304,Diar,ummae-a1-nsb.MP3.diarization,13465.992,0.103,SPEECH
2305,Diar,ummae-a1-nsb.MP3.diarization,13465.992,0.184,FEM
