,Type,File ID,Start Time,Duration,STypeNew
2272,Diar,cielor-a1-nsb.diarization,7819.023,0.969,KCHI
2273,Diar,cielor-a1-nsb.diarization,7820.511,2.989,FEM
2274,Diar,cielor-a1-nsb.diarization,7823.491,1.159,MAL
2275,Diar,cielor-a1-nsb.diarization,7825.273,0.368,OCH
2276,Diar,cielor-a1-nsb.diarization,7826.154,0.189,OCH
2277,Diar,cielor-a1-nsb.diarization,7827.383,0.628,SPEECH
2278,Diar,cielor-a1-nsb.diarization,7827.513,0.999,MAL
2279,Diar,cielor-a1-nsb.diarization,7829.271,0.138,MAL
2280,Diar,cielor-a1-nsb.diarization,7831.011,0.137,SPEECH
2281,Diar,cielor-a1-nsb.diarization,7832.732,1.399,SPEECH
2282,Diar,cielor-a1-nsb.diarization,7833.2,0.896,MAL
2283,Diar,cielor-a1-nsb.diarization,7834.271,0.729,SPEECH
2284,Diar,cielor-a1-nsb.diarization,7835.304,12.499,SPEECH
2285,Diar,cielor-a1-nsb.diarization,7836.613,0.879,OCH
2286,Diar,cielor-a1-nsb.diarization,7838.419,3.135,KCHI
2287,Diar,cielor-a1-nsb.diarization,7840.01,0.164,OCH
2288,Diar,cielor-a1-nsb.diarization,7840.473,2.538,OCH
2289,Diar,cielor-a1-nsb.diarization,7842.155,0.548,KCHI
2290,Diar,cielor-a1-nsb.diarization,7842.881,2.254,KCHI
2291,Diar,cielor-a1-nsb.diarization,7843.51,2.632,OCH
2292,Diar,cielor-a1-nsb.diarization,7846.693,0.299,OCH
2293,Diar,cielor-a1-nsb.diarization,7848.036,14.337,SPEECH
2294,Diar,cielor-a1-nsb.diarization,7850.145,0.143,MAL
2295,Diar,cielor-a1-nsb.diarization,7850.481,0.921,MAL
2296,Diar,cielor-a1-nsb.diarization,7851.889,1.79,KCHI
2297,Diar,cielor-a1-nsb.diarization,7853.88,0.113,KCHI
2298,Diar,cielor-a1-nsb.diarization,7854.185,4.126,KCHI
2299,Diar,cielor-a1-nsb.diarization,7856.971,0.937,OCH
2300,Diar,cielor-a1-nsb.diarization,7858.482,4.501,MAL
2301,Diar,cielor-a1-nsb.diarization,7858.544,1.018,KCHI
2302,Diar,cielor-a1-nsb.diarization,7865.961,5.606,SPEECH
2303,Diar,cielor-a1-nsb.diarization,7866.492,0.28,MAL
2304,Diar,cielor-a1-nsb.diarization,7867.292,3.41,MAL
2305,Diar,cielor-a1-nsb.diarization,7870.94,3.459,MAL
2306,Diar,cielor-a1-nsb.diarization,7872.22,1.718,SPEECH
2307,Diar,cielor-a1-nsb.diarization,7875.644,57.117,SPEECH
2308,Diar,cielor-a1-nsb.diarization,7875.733,10.258,FEM
2309,Diar,cielor-a1-nsb.diarization,7886.128,0.386,MAL
2310,Diar,cielor-a1-nsb.diarization,7887.011,8.5,FEM
2311,Diar,cielor-a1-nsb.diarization,7895.71,13.802,FEM
2312,Diar,cielor-a1-nsb.diarization,7910.511,4.3,FEM
2313,Diar,cielor-a1-nsb.diarization,7914.424,1.21,MAL
2314,Diar,cielor-a1-nsb.diarization,7914.993,16.018,FEM
2315,Diar,cielor-a1-nsb.diarization,7931.424,0.979,MAL
2316,Diar,cielor-a1-nsb.diarization,7932.983,2.528,SPEECH
2317,Diar,cielor-a1-nsb.diarization,7933.012,2.481,FEM
2318,Diar,cielor-a1-nsb.diarization,7935.874,0.118,SPEECH
2319,Diar,cielor-a1-nsb.diarization,7937.126,0.547,SPEECH
2320,Diar,cielor-a1-nsb.diarization,7937.912,5.098,SPEECH
2321,Diar,cielor-a1-nsb.diarization,7938.856,0.137,FEM
2322,Diar,cielor-a1-nsb.diarization,7941.011,2.0,FEM
2323,Diar,cielor-a1-nsb.diarization,7943.273,0.219,SPEECH
2324,Diar,cielor-a1-nsb.diarization,7944.011,3.981,SPEECH
2325,Diar,cielor-a1-nsb.diarization,7944.492,3.019,FEM
2326,Diar,cielor-a1-nsb.diarization,7949.492,4.02,SPEECH
2327,Diar,cielor-a1-nsb.diarization,7949.991,3.004,FEM
2328,Diar,cielor-a1-nsb.diarization,7954.011,0.481,SPEECH
2329,Diar,cielor-a1-nsb.diarization,7955.071,6.421,SPEECH
2330,Diar,cielor-a1-nsb.diarization,7955.101,5.93,FEM
2331,Diar,cielor-a1-nsb.diarization,7961.223,0.209,FEM
2332,Diar,cielor-a1-nsb.diarization,7963.545,1.757,SPEECH
2333,Diar,cielor-a1-nsb.diarization,7968.956,2.055,SPEECH
2334,Diar,cielor-a1-nsb.diarization,7969.011,1.384,OCH
2335,Diar,cielor-a1-nsb.diarization,7969.33,0.142,KCHI
2336,Diar,cielor-a1-nsb.diarization,7977.992,3.093,MAL
2337,Diar,cielor-a1-nsb.diarization,7978.235,0.785,SPEECH
2338,Diar,cielor-a1-nsb.diarization,7979.361,0.106,SPEECH
2339,Diar,cielor-a1-nsb.diarization,7981.991,5.174,MAL
2340,Diar,cielor-a1-nsb.diarization,7983.492,8.446,SPEECH
2341,Diar,cielor-a1-nsb.diarization,7987.476,0.412,MAL
2342,Diar,cielor-a1-nsb.diarization,7988.083,4.045,MAL
2343,Diar,cielor-a1-nsb.diarization,7992.277,0.164,MAL
2344,Diar,cielor-a1-nsb.diarization,7995.279,5.233,MAL
2345,Diar,cielor-a1-nsb.diarization,7995.382,5.675,SPEECH
2346,Diar,cielor-a1-nsb.diarization,8000.691,0.101,MAL
2347,Diar,cielor-a1-nsb.diarization,8001.487,23.085,SPEECH
2348,Diar,cielor-a1-nsb.diarization,8001.737,0.302,OCH
2349,Diar,cielor-a1-nsb.diarization,8002.403,2.089,OCH
2350,Diar,cielor-a1-nsb.diarization,8002.992,1.5,FEM
2351,Diar,cielor-a1-nsb.diarization,8004.535,2.957,MAL
2352,Diar,cielor-a1-nsb.diarization,8007.01,5.068,FEM
2353,Diar,cielor-a1-nsb.diarization,8011.011,1.5,MAL
2354,Diar,cielor-a1-nsb.diarization,8012.238,0.253,FEM
2355,Diar,cielor-a1-nsb.diarization,8013.511,9.008,FEM
2356,Diar,cielor-a1-nsb.diarization,8021.768,2.243,MAL
2357,Diar,cielor-a1-nsb.diarization,8024.206,0.3,MAL
2358,Diar,cielor-a1-nsb.diarization,8024.92,0.108,SPEECH
2359,Diar,cielor-a1-nsb.diarization,8025.531,11.048,MAL
2360,Diar,cielor-a1-nsb.diarization,8025.936,17.037,SPEECH
2361,Diar,cielor-a1-nsb.diarization,8037.002,2.99,MAL
2362,Diar,cielor-a1-nsb.diarization,8040.492,0.499,FEM
2363,Diar,cielor-a1-nsb.diarization,8041.003,2.008,MAL
2364,Diar,cielor-a1-nsb.diarization,8045.474,10.525,SPEECH
2365,Diar,cielor-a1-nsb.diarization,8045.992,5.52,KCHI
2366,Diar,cielor-a1-nsb.diarization,8046.056,0.148,OCH
2367,Diar,cielor-a1-nsb.diarization,8051.012,3.178,MAL
2368,Diar,cielor-a1-nsb.diarization,8054.566,3.927,MAL
2369,Diar,cielor-a1-nsb.diarization,8056.218,28.774,SPEECH
2370,Diar,cielor-a1-nsb.diarization,8058.511,2.344,FEM
2371,Diar,cielor-a1-nsb.diarization,8060.526,4.467,KCHI
2372,Diar,cielor-a1-nsb.diarization,8064.895,0.621,MAL
2373,Diar,cielor-a1-nsb.diarization,8065.511,0.501,FEM
2374,Diar,cielor-a1-nsb.diarization,8065.816,0.125,MAL
2375,Diar,cielor-a1-nsb.diarization,8066.353,0.91,KCHI
2376,Diar,cielor-a1-nsb.diarization,8068.322,0.17,FEM
2377,Diar,cielor-a1-nsb.diarization,8068.992,1.38,KCHI
2378,Diar,cielor-a1-nsb.diarization,8070.119,4.58,FEM
2379,Diar,cielor-a1-nsb.diarization,8070.992,1.019,KCHI
2380,Diar,cielor-a1-nsb.diarization,8073.913,1.31,KCHI
2381,Diar,cielor-a1-nsb.diarization,8075.511,1.823,FEM
2382,Diar,cielor-a1-nsb.diarization,8076.971,3.596,KCHI
2383,Diar,cielor-a1-nsb.diarization,8080.493,3.019,FEM
2384,Diar,cielor-a1-nsb.diarization,8083.825,0.167,FEM
2385,Diar,cielor-a1-nsb.diarization,8085.987,49.024,SPEECH
2386,Diar,cielor-a1-nsb.diarization,8086.011,28.537,FEM
2387,Diar,cielor-a1-nsb.diarization,8114.752,0.204,FEM
2388,Diar,cielor-a1-nsb.diarization,8115.512,19.499,FEM
2389,Diar,cielor-a1-nsb.diarization,8135.186,0.305,SPEECH
2390,Diar,cielor-a1-nsb.diarization,8135.348,0.143,FEM
2391,Diar,cielor-a1-nsb.diarization,8138.011,19.697,SPEECH
2392,Diar,cielor-a1-nsb.diarization,8138.492,17.0,FEM
2393,Diar,cielor-a1-nsb.diarization,8142.123,0.418,OCH
2394,Diar,cielor-a1-nsb.diarization,8158.168,4.344,SPEECH
2395,Diar,cielor-a1-nsb.diarization,8159.196,0.815,FEM
2396,Diar,cielor-a1-nsb.diarization,8159.854,1.158,KCHI
2397,Diar,cielor-a1-nsb.diarization,8161.047,0.368,OCH
2398,Diar,cielor-a1-nsb.diarization,8163.504,41.988,SPEECH
2399,Diar,cielor-a1-nsb.diarization,8163.975,3.135,FEM
2400,Diar,cielor-a1-nsb.diarization,8169.231,1.802,KCHI
2401,Diar,cielor-a1-nsb.diarization,8171.194,0.501,MAL
2402,Diar,cielor-a1-nsb.diarization,8171.803,0.169,MAL
2403,Diar,cielor-a1-nsb.diarization,8172.542,2.45,KCHI
2404,Diar,cielor-a1-nsb.diarization,8174.01,9.744,FEM
2405,Diar,cielor-a1-nsb.diarization,8184.11,9.383,FEM
2406,Diar,cielor-a1-nsb.diarization,8193.656,0.113,MAL
2407,Diar,cielor-a1-nsb.diarization,8195.492,3.999,FEM
2408,Diar,cielor-a1-nsb.diarization,8200.022,2.283,FEM
2409,Diar,cielor-a1-nsb.diarization,8202.485,3.007,FEM
2410,Diar,cielor-a1-nsb.diarization,8209.51,0.14,SPEECH
2411,Diar,cielor-a1-nsb.diarization,8209.991,4.173,FEM
2412,Diar,cielor-a1-nsb.diarization,8209.991,4.2,SPEECH
2413,Diar,cielor-a1-nsb.diarization,8215.226,30.696,FEM
2414,Diar,cielor-a1-nsb.diarization,8215.229,41.263,SPEECH
2415,Diar,cielor-a1-nsb.diarization,8224.33,0.157,MAL
2416,Diar,cielor-a1-nsb.diarization,8227.013,0.17,MAL
2417,Diar,cielor-a1-nsb.diarization,8232.845,0.351,MAL
2418,Diar,cielor-a1-nsb.diarization,8234.102,0.302,MAL
2419,Diar,cielor-a1-nsb.diarization,8246.645,0.238,FEM
2420,Diar,cielor-a1-nsb.diarization,8246.99,9.502,FEM
2421,Diar,cielor-a1-nsb.diarization,8258.51,3.471,SPEECH
2422,Diar,cielor-a1-nsb.diarization,8259.511,1.154,FEM
2423,Diar,cielor-a1-nsb.diarization,8260.461,1.421,OCH
2424,Diar,cielor-a1-nsb.diarization,8261.492,0.194,KCHI
2425,Diar,cielor-a1-nsb.diarization,8262.493,0.635,SPEECH
2426,Diar,cielor-a1-nsb.diarization,8262.543,0.631,OCH
2427,Diar,cielor-a1-nsb.diarization,8262.788,0.125,KCHI
2428,Diar,cielor-a1-nsb.diarization,8271.406,0.818,SPEECH
2429,Diar,cielor-a1-nsb.diarization,8271.69,0.262,OCH
2430,Diar,cielor-a1-nsb.diarization,8278.991,1.431,FEM
2431,Diar,cielor-a1-nsb.diarization,8278.991,4.938,SPEECH
2432,Diar,cielor-a1-nsb.diarization,8279.493,0.653,MAL
2433,Diar,cielor-a1-nsb.diarization,8280.125,2.886,KCHI
2434,Diar,cielor-a1-nsb.diarization,8282.208,1.161,OCH
2435,Diar,cielor-a1-nsb.diarization,8285.254,1.738,SPEECH
2436,Diar,cielor-a1-nsb.diarization,8285.475,1.014,KCHI
2437,Diar,cielor-a1-nsb.diarization,8289.483,3.029,SPEECH
2438,Diar,cielor-a1-nsb.diarization,8289.788,2.724,FEM
2439,Diar,cielor-a1-nsb.diarization,8297.492,6.593,SPEECH
2440,Diar,cielor-a1-nsb.diarization,8297.561,5.95,KCHI
2441,Diar,cielor-a1-nsb.diarization,8307.25,0.677,SPEECH
2442,Diar,cielor-a1-nsb.diarization,8311.476,0.668,SPEECH
2443,Diar,cielor-a1-nsb.diarization,8313.842,0.332,OCH
2444,Diar,cielor-a1-nsb.diarization,8314.768,0.587,OCH
2445,Diar,cielor-a1-nsb.diarization,8314.982,0.434,SPEECH
2446,Diar,cielor-a1-nsb.diarization,8320.011,2.499,OCH
2447,Diar,cielor-a1-nsb.diarization,8320.897,1.595,SPEECH
2448,Diar,cielor-a1-nsb.diarization,8329.492,2.528,OCH
2449,Diar,cielor-a1-nsb.diarization,8329.51,10.862,SPEECH
2450,Diar,cielor-a1-nsb.diarization,8332.511,0.78,FEM
2451,Diar,cielor-a1-nsb.diarization,8334.706,3.053,FEM
2452,Diar,cielor-a1-nsb.diarization,8337.492,0.265,KCHI
2453,Diar,cielor-a1-nsb.diarization,8338.025,1.986,FEM
2454,Diar,cielor-a1-nsb.diarization,8338.245,0.105,MAL
2455,Diar,cielor-a1-nsb.diarization,8341.01,3.481,SPEECH
2456,Diar,cielor-a1-nsb.diarization,8341.451,2.06,KCHI
2457,Diar,cielor-a1-nsb.diarization,8342.992,1.08,OCH
2458,Diar,cielor-a1-nsb.diarization,8345.715,18.797,SPEECH
2459,Diar,cielor-a1-nsb.diarization,8345.816,1.414,KCHI
2460,Diar,cielor-a1-nsb.diarization,8347.607,1.026,OCH
2461,Diar,cielor-a1-nsb.diarization,8348.493,1.146,KCHI
2462,Diar,cielor-a1-nsb.diarization,8348.63,0.434,MAL
2463,Diar,cielor-a1-nsb.diarization,8351.696,1.031,KCHI
2464,Diar,cielor-a1-nsb.diarization,8352.627,2.384,FEM
2465,Diar,cielor-a1-nsb.diarization,8355.417,1.563,KCHI
2466,Diar,cielor-a1-nsb.diarization,8357.762,1.652,OCH
2467,Diar,cielor-a1-nsb.diarization,8358.01,2.256,KCHI
2468,Diar,cielor-a1-nsb.diarization,8359.991,0.52,OCH
2469,Diar,cielor-a1-nsb.diarization,8361.51,2.482,KCHI
2470,Diar,cielor-a1-nsb.diarization,8363.785,0.121,FEM
2471,Diar,cielor-a1-nsb.diarization,8366.51,2.933,SPEECH
2472,Diar,cielor-a1-nsb.diarization,8366.919,0.574,OCH
2473,Diar,cielor-a1-nsb.diarization,8366.993,1.904,KCHI
2474,Diar,cielor-a1-nsb.diarization,8368.584,0.243,OCH
2475,Diar,cielor-a1-nsb.diarization,8370.511,1.5,SPEECH
2476,Diar,cielor-a1-nsb.diarization,8370.678,1.404,OCH
2477,Diar,cielor-a1-nsb.diarization,8372.364,0.427,OCH
2478,Diar,cielor-a1-nsb.diarization,8374.992,1.5,OCH
2479,Diar,cielor-a1-nsb.diarization,8375.084,0.429,SPEECH
2480,Diar,cielor-a1-nsb.diarization,8387.969,0.78,SPEECH
2481,Diar,cielor-a1-nsb.diarization,8387.992,0.724,OCH
2482,Diar,cielor-a1-nsb.diarization,8388.044,0.103,KCHI
2483,Diar,cielor-a1-nsb.diarization,8388.269,0.241,KCHI
2484,Diar,cielor-a1-nsb.diarization,8389.992,0.267,MAL
2485,Diar,cielor-a1-nsb.diarization,8413.941,0.57,SPEECH
2486,Diar,cielor-a1-nsb.diarization,8413.991,0.197,KCHI
2487,Diar,cielor-a1-nsb.diarization,8414.137,0.115,OCH
2488,Diar,cielor-a1-nsb.diarization,8429.992,2.13,SPEECH
2489,Diar,cielor-a1-nsb.diarization,8430.011,1.959,KCHI
2490,Diar,cielor-a1-nsb.diarization,8440.499,3.75,SPEECH
2491,Diar,cielor-a1-nsb.diarization,8440.511,3.5,FEM
2492,Diar,cielor-a1-nsb.diarization,8450.011,0.135,SPEECH
2493,Diar,cielor-a1-nsb.diarization,8450.492,2.0,SPEECH
2494,Diar,cielor-a1-nsb.diarization,8450.511,1.78,FEM
2495,Diar,cielor-a1-nsb.diarization,8452.72,0.14,SPEECH
2496,Diar,cielor-a1-nsb.diarization,8456.042,0.108,MAL
2497,Diar,cielor-a1-nsb.diarization,8456.675,9.07,SPEECH
2498,Diar,cielor-a1-nsb.diarization,8457.085,2.389,FEM
2499,Diar,cielor-a1-nsb.diarization,8459.25,1.745,OCH
2500,Diar,cielor-a1-nsb.diarization,8461.447,1.968,KCHI
2501,Diar,cielor-a1-nsb.diarization,8461.493,0.236,OCH
2502,Diar,cielor-a1-nsb.diarization,8462.492,1.564,FEM
2503,Diar,cielor-a1-nsb.diarization,8463.989,1.522,OCH
2504,Diar,cielor-a1-nsb.diarization,8464.993,0.758,MAL
2505,Diar,cielor-a1-nsb.diarization,8466.768,1.563,MAL
2506,Diar,cielor-a1-nsb.diarization,8470.511,4.045,SPEECH
2507,Diar,cielor-a1-nsb.diarization,8470.992,2.519,FEM
2508,Diar,cielor-a1-nsb.diarization,8473.42,0.808,KCHI
2509,Diar,cielor-a1-nsb.diarization,8477.05,3.443,OCH
2510,Diar,cielor-a1-nsb.diarization,8477.158,0.105,SPEECH
2511,Diar,cielor-a1-nsb.diarization,8477.723,6.904,SPEECH
2512,Diar,cielor-a1-nsb.diarization,8480.32,0.628,FEM
2513,Diar,cielor-a1-nsb.diarization,8482.011,1.585,FEM
2514,Diar,cielor-a1-nsb.diarization,8482.511,2.168,OCH
2515,Diar,cielor-a1-nsb.diarization,8483.778,0.118,FEM
2516,Diar,cielor-a1-nsb.diarization,8487.492,0.157,OCH
2517,Diar,cielor-a1-nsb.diarization,8487.492,0.176,SPEECH
2518,Diar,cielor-a1-nsb.diarization,8489.991,6.5,SPEECH
2519,Diar,cielor-a1-nsb.diarization,8490.243,0.236,OCH
2520,Diar,cielor-a1-nsb.diarization,8490.454,5.751,KCHI
2521,Diar,cielor-a1-nsb.diarization,8507.924,1.087,SPEECH
2522,Diar,cielor-a1-nsb.diarization,8507.99,0.621,KCHI
2523,Diar,cielor-a1-nsb.diarization,8508.389,0.123,OCH
2524,Diar,cielor-a1-nsb.diarization,8516.057,20.454,SPEECH
2525,Diar,cielor-a1-nsb.diarization,8516.51,1.396,KCHI
2526,Diar,cielor-a1-nsb.diarization,8519.194,12.82,KCHI
2527,Diar,cielor-a1-nsb.diarization,8527.142,0.526,OCH
2528,Diar,cielor-a1-nsb.diarization,8527.78,0.231,OCH
2529,Diar,cielor-a1-nsb.diarization,8529.405,0.734,FEM
2530,Diar,cielor-a1-nsb.diarization,8531.155,5.356,FEM
2531,Diar,cielor-a1-nsb.diarization,8532.159,0.174,KCHI
2532,Diar,cielor-a1-nsb.diarization,8537.992,2.519,FEM
2533,Diar,cielor-a1-nsb.diarization,8537.992,2.87,SPEECH
2534,Diar,cielor-a1-nsb.diarization,8543.597,2.896,SPEECH
2535,Diar,cielor-a1-nsb.diarization,8543.929,1.581,KCHI
2536,Diar,cielor-a1-nsb.diarization,8545.66,0.106,KCHI
2537,Diar,cielor-a1-nsb.diarization,8547.91,1.806,OCH
2538,Diar,cielor-a1-nsb.diarization,8548.511,1.482,SPEECH
2539,Diar,cielor-a1-nsb.diarization,8549.012,0.518,KCHI
2540,Diar,cielor-a1-nsb.diarization,8550.276,1.75,SPEECH
2541,Diar,cielor-a1-nsb.diarization,8550.331,0.613,KCHI
2542,Diar,cielor-a1-nsb.diarization,8550.922,1.07,FEM
2543,Diar,cielor-a1-nsb.diarization,8552.982,0.371,SPEECH
2544,Diar,cielor-a1-nsb.diarization,8558.492,1.579,SPEECH
2545,Diar,cielor-a1-nsb.diarization,8558.511,1.461,KCHI
2546,Diar,cielor-a1-nsb.diarization,8559.459,0.53,OCH
2547,Diar,cielor-a1-nsb.diarization,8610.492,1.524,SPEECH
2548,Diar,cielor-a1-nsb.diarization,8610.511,1.384,FEM
2549,Diar,cielor-a1-nsb.diarization,8612.34,1.534,SPEECH
2550,Diar,cielor-a1-nsb.diarization,8630.987,1.004,OCH
2551,Diar,cielor-a1-nsb.diarization,8631.647,3.773,SPEECH
2552,Diar,cielor-a1-nsb.diarization,8632.654,1.838,FEM
2553,Diar,cielor-a1-nsb.diarization,8634.011,0.797,KCHI
2554,Diar,cielor-a1-nsb.diarization,8664.992,2.519,FEM
2555,Diar,cielor-a1-nsb.diarization,8664.992,4.004,SPEECH
2556,Diar,cielor-a1-nsb.diarization,8666.026,1.313,MAL
2557,Diar,cielor-a1-nsb.diarization,8667.8,0.71,FEM
2558,Diar,cielor-a1-nsb.diarization,8668.048,0.434,MAL
2559,Diar,cielor-a1-nsb.diarization,8675.478,4.533,SPEECH
2560,Diar,cielor-a1-nsb.diarization,8675.605,0.145,KCHI
2561,Diar,cielor-a1-nsb.diarization,8676.313,1.075,KCHI
2562,Diar,cielor-a1-nsb.diarization,8678.117,0.894,KCHI
2563,Diar,cielor-a1-nsb.diarization,8678.678,0.314,OCH
2564,Diar,cielor-a1-nsb.diarization,8679.287,0.705,KCHI
2565,Diar,cielor-a1-nsb.diarization,8681.992,5.15,SPEECH
2566,Diar,cielor-a1-nsb.diarization,8682.01,2.258,FEM
2567,Diar,cielor-a1-nsb.diarization,8684.462,1.475,FEM
2568,Diar,cielor-a1-nsb.diarization,8685.417,1.625,KCHI
2569,Diar,cielor-a1-nsb.diarization,8687.319,3.817,SPEECH
2570,Diar,cielor-a1-nsb.diarization,8687.677,0.476,KCHI
2571,Diar,cielor-a1-nsb.diarization,8687.763,0.432,OCH
2572,Diar,cielor-a1-nsb.diarization,8688.662,2.384,KCHI
2573,Diar,cielor-a1-nsb.diarization,8699.322,2.491,SPEECH
2574,Diar,cielor-a1-nsb.diarization,8699.468,0.39,KCHI
2575,Diar,cielor-a1-nsb.diarization,8699.992,0.499,KCHI
2576,Diar,cielor-a1-nsb.diarization,8700.731,0.788,MAL
2577,Diar,cielor-a1-nsb.diarization,8702.195,1.363,SPEECH
2578,Diar,cielor-a1-nsb.diarization,8702.402,0.609,KCHI
2579,Diar,cielor-a1-nsb.diarization,8702.512,0.898,FEM
2580,Diar,cielor-a1-nsb.diarization,8719.491,5.0,SPEECH
2581,Diar,cielor-a1-nsb.diarization,8719.512,4.502,KCHI
2582,Diar,cielor-a1-nsb.diarization,8730.491,4.001,SPEECH
2583,Diar,cielor-a1-nsb.diarization,8730.511,3.216,KCHI
2584,Diar,cielor-a1-nsb.diarization,8730.718,0.115,OCH
2585,Diar,cielor-a1-nsb.diarization,8753.851,1.141,SPEECH
2586,Diar,cielor-a1-nsb.diarization,8753.883,1.082,KCHI
2587,Diar,cielor-a1-nsb.diarization,8843.013,0.582,MAL
2588,Diar,cielor-a1-nsb.diarization,8855.511,0.202,MAL
2589,Diar,cielor-a1-nsb.diarization,9187.4,0.766,MAL
2590,Diar,cielor-a1-nsb.diarization,9355.866,0.55,SPEECH
2591,Diar,cielor-a1-nsb.diarization,9487.992,0.999,OCH
2592,Diar,cielor-a1-nsb.diarization,9488.227,0.783,SPEECH
2593,Diar,cielor-a1-nsb.diarization,9490.492,1.019,FEM
2594,Diar,cielor-a1-nsb.diarization,9490.492,1.019,SPEECH
2595,Diar,cielor-a1-nsb.diarization,9594.956,0.555,MAL
2596,Diar,cielor-a1-nsb.diarization,9595.01,0.116,SPEECH
2597,Diar,cielor-a1-nsb.diarization,9687.511,72.687,SPEECH
2598,Diar,cielor-a1-nsb.diarization,9688.125,0.992,KCHI
2599,Diar,cielor-a1-nsb.diarization,9688.167,2.847,OCH
2600,Diar,cielor-a1-nsb.diarization,9690.617,0.435,KCHI
2601,Diar,cielor-a1-nsb.diarization,9691.993,5.999,KCHI
2602,Diar,cielor-a1-nsb.diarization,9697.769,1.488,FEM
2603,Diar,cielor-a1-nsb.diarization,9698.162,2.413,KCHI
2604,Diar,cielor-a1-nsb.diarization,9700.493,1.5,FEM
2605,Diar,cielor-a1-nsb.diarization,9701.512,2.443,KCHI
2606,Diar,cielor-a1-nsb.diarization,9704.013,0.913,MAL
2607,Diar,cielor-a1-nsb.diarization,9705.012,0.851,KCHI
2608,Diar,cielor-a1-nsb.diarization,9705.43,0.581,OCH
2609,Diar,cielor-a1-nsb.diarization,9707.322,1.671,FEM
2610,Diar,cielor-a1-nsb.diarization,9710.992,1.019,KCHI
2611,Diar,cielor-a1-nsb.diarization,9711.05,6.083,FEM
2612,Diar,cielor-a1-nsb.diarization,9714.992,3.238,OCH
2613,Diar,cielor-a1-nsb.diarization,9718.01,10.501,FEM
2614,Diar,cielor-a1-nsb.diarization,9721.283,0.415,OCH
2615,Diar,cielor-a1-nsb.diarization,9730.044,5.321,FEM
2616,Diar,cielor-a1-nsb.diarization,9734.977,0.349,OCH
2617,Diar,cielor-a1-nsb.diarization,9735.81,15.692,FEM
2618,Diar,cielor-a1-nsb.diarization,9753.573,0.137,FEM
2619,Diar,cielor-a1-nsb.diarization,9753.823,4.669,FEM
2620,Diar,cielor-a1-nsb.diarization,9758.858,0.761,FEM
2621,Diar,cielor-a1-nsb.diarization,9761.003,10.83,SPEECH
2622,Diar,cielor-a1-nsb.diarization,9761.492,9.782,FEM
2623,Diar,cielor-a1-nsb.diarization,9767.279,0.194,OCH
2624,Diar,cielor-a1-nsb.diarization,9772.66,54.501,SPEECH
2625,Diar,cielor-a1-nsb.diarization,9772.993,0.996,FEM
2626,Diar,cielor-a1-nsb.diarization,9773.948,1.045,KCHI
2627,Diar,cielor-a1-nsb.diarization,9775.492,26.801,FEM
2628,Diar,cielor-a1-nsb.diarization,9775.554,0.945,MAL
2629,Diar,cielor-a1-nsb.diarization,9801.329,1.296,MAL
2630,Diar,cielor-a1-nsb.diarization,9802.49,2.001,OCH
2631,Diar,cielor-a1-nsb.diarization,9802.829,1.163,KCHI
2632,Diar,cielor-a1-nsb.diarization,9804.915,20.633,FEM
2633,Diar,cielor-a1-nsb.diarization,9814.569,1.372,OCH
2634,Diar,cielor-a1-nsb.diarization,9823.511,0.422,OCH
2635,Diar,cielor-a1-nsb.diarization,9826.211,0.689,KCHI
2636,Diar,cielor-a1-nsb.diarization,9827.838,66.027,SPEECH
2637,Diar,cielor-a1-nsb.diarization,9828.115,36.877,FEM
2638,Diar,cielor-a1-nsb.diarization,9864.492,0.876,OCH
2639,Diar,cielor-a1-nsb.diarization,9865.235,5.673,FEM
2640,Diar,cielor-a1-nsb.diarization,9870.513,2.997,KCHI
2641,Diar,cielor-a1-nsb.diarization,9872.557,0.953,FEM
2642,Diar,cielor-a1-nsb.diarization,9873.866,0.145,OCH
2643,Diar,cielor-a1-nsb.diarization,9874.837,15.675,FEM
2644,Diar,cielor-a1-nsb.diarization,9874.877,0.467,OCH
2645,Diar,cielor-a1-nsb.diarization,9877.221,0.911,KCHI
2646,Diar,cielor-a1-nsb.diarization,9891.227,2.32,FEM
2647,Diar,cielor-a1-nsb.diarization,9891.875,0.135,MAL
2648,Diar,cielor-a1-nsb.diarization,9896.992,156.001,SPEECH
2649,Diar,cielor-a1-nsb.diarization,9897.451,0.636,FEM
2650,Diar,cielor-a1-nsb.diarization,9899.152,1.34,FEM
2651,Diar,cielor-a1-nsb.diarization,9899.376,2.059,OCH
2652,Diar,cielor-a1-nsb.diarization,9901.511,8.713,FEM
2653,Diar,cielor-a1-nsb.diarization,9907.255,0.319,MAL
2654,Diar,cielor-a1-nsb.diarization,9910.991,8.702,FEM
2655,Diar,cielor-a1-nsb.diarization,9914.92,1.284,MAL
2656,Diar,cielor-a1-nsb.diarization,9919.854,26.349,FEM
2657,Diar,cielor-a1-nsb.diarization,9919.954,0.538,OCH
2658,Diar,cielor-a1-nsb.diarization,9925.991,1.385,OCH
2659,Diar,cielor-a1-nsb.diarization,9946.338,3.544,FEM
2660,Diar,cielor-a1-nsb.diarization,9950.011,2.916,KCHI
2661,Diar,cielor-a1-nsb.diarization,9952.887,0.105,FEM
2662,Diar,cielor-a1-nsb.diarization,9955.492,1.335,MAL
