,Type,File ID,Start Time,Duration,STypeNew
1619,Diar,nicolásb-a1-nsm.diarization,7500.126,0.83,OCH
1620,Diar,nicolásb-a1-nsm.diarization,7500.514,1.497,FEM
1621,Diar,nicolásb-a1-nsm.diarization,7505.514,0.192,SPEECH
1622,Diar,nicolásb-a1-nsm.diarization,7506.694,0.111,MAL
1623,Diar,nicolásb-a1-nsm.diarization,7542.011,1.688,FEM
1624,Diar,nicolásb-a1-nsm.diarization,7542.011,1.817,SPEECH
1625,Diar,nicolásb-a1-nsm.diarization,7580.007,0.64,SPEECH
1626,Diar,nicolásb-a1-nsm.diarization,7580.137,0.375,FEM
1627,Diar,nicolásb-a1-nsm.diarization,7623.511,2.0,OCH
1628,Diar,nicolásb-a1-nsm.diarization,7623.553,0.169,SPEECH
1629,Diar,nicolásb-a1-nsm.diarization,7623.982,1.51,SPEECH
1630,Diar,nicolásb-a1-nsm.diarization,7631.094,1.095,SPEECH
1631,Diar,nicolásb-a1-nsm.diarization,7631.511,0.385,KCHI
1632,Diar,nicolásb-a1-nsm.diarization,7631.537,0.474,OCH
1633,Diar,nicolásb-a1-nsm.diarization,7633.992,1.019,KCHI
1634,Diar,nicolásb-a1-nsm.diarization,7633.992,2.437,SPEECH
1635,Diar,nicolásb-a1-nsm.diarization,7635.011,1.431,FEM
1636,Diar,nicolásb-a1-nsm.diarization,7645.992,2.0,SPEECH
1637,Diar,nicolásb-a1-nsm.diarization,7646.176,1.554,FEM
1638,Diar,nicolásb-a1-nsm.diarization,7646.709,0.201,OCH
1639,Diar,nicolásb-a1-nsm.diarization,7647.011,0.169,OCH
1640,Diar,nicolásb-a1-nsm.diarization,7650.308,1.62,FEM
1641,Diar,nicolásb-a1-nsm.diarization,7650.492,1.458,SPEECH
1642,Diar,nicolásb-a1-nsm.diarization,7653.012,1.725,SPEECH
1643,Diar,nicolásb-a1-nsm.diarization,7653.089,1.61,FEM
1644,Diar,nicolásb-a1-nsm.diarization,7656.209,1.112,FEM
1645,Diar,nicolásb-a1-nsm.diarization,7656.236,1.163,SPEECH
1646,Diar,nicolásb-a1-nsm.diarization,7659.093,1.007,SPEECH
1647,Diar,nicolásb-a1-nsm.diarization,7659.122,0.953,FEM
1648,Diar,nicolásb-a1-nsm.diarization,7663.844,1.534,SPEECH
1649,Diar,nicolásb-a1-nsm.diarization,7663.845,1.539,KCHI
1650,Diar,nicolásb-a1-nsm.diarization,7665.744,1.78,KCHI
1651,Diar,nicolásb-a1-nsm.diarization,7665.761,3.193,SPEECH
1652,Diar,nicolásb-a1-nsm.diarization,7667.382,1.552,FEM
1653,Diar,nicolásb-a1-nsm.diarization,7670.017,2.6,FEM
1654,Diar,nicolásb-a1-nsm.diarization,7670.175,2.526,SPEECH
1655,Diar,nicolásb-a1-nsm.diarization,7673.511,3.132,SPEECH
1656,Diar,nicolásb-a1-nsm.diarization,7674.662,0.349,FEM
1657,Diar,nicolásb-a1-nsm.diarization,7675.989,0.523,KCHI
1658,Diar,nicolásb-a1-nsm.diarization,7678.117,1.895,SPEECH
1659,Diar,nicolásb-a1-nsm.diarization,7678.424,1.585,FEM
1660,Diar,nicolásb-a1-nsm.diarization,7686.51,3.983,FEM
1661,Diar,nicolásb-a1-nsm.diarization,7686.51,4.101,SPEECH
1662,Diar,nicolásb-a1-nsm.diarization,7692.011,2.189,SPEECH
1663,Diar,nicolásb-a1-nsm.diarization,7692.511,1.045,MAL
1664,Diar,nicolásb-a1-nsm.diarization,7693.491,0.474,KCHI
1665,Diar,nicolásb-a1-nsm.diarization,7693.792,0.15,MAL
1666,Diar,nicolásb-a1-nsm.diarization,7701.011,0.483,SPEECH
1667,Diar,nicolásb-a1-nsm.diarization,7701.011,0.499,FEM
1668,Diar,nicolásb-a1-nsm.diarization,7702.012,1.981,FEM
1669,Diar,nicolásb-a1-nsm.diarization,7702.012,1.981,SPEECH
1670,Diar,nicolásb-a1-nsm.diarization,7715.702,1.716,SPEECH
1671,Diar,nicolásb-a1-nsm.diarization,7715.76,1.387,KCHI
1672,Diar,nicolásb-a1-nsm.diarization,7719.109,0.462,SPEECH
1673,Diar,nicolásb-a1-nsm.diarization,7719.884,4.772,SPEECH
1674,Diar,nicolásb-a1-nsm.diarization,7719.909,4.602,KCHI
1675,Diar,nicolásb-a1-nsm.diarization,7722.511,2.025,FEM
1676,Diar,nicolásb-a1-nsm.diarization,7726.492,4.32,SPEECH
1677,Diar,nicolásb-a1-nsm.diarization,7726.551,4.219,KCHI
1678,Diar,nicolásb-a1-nsm.diarization,7726.644,0.319,OCH
1679,Diar,nicolásb-a1-nsm.diarization,7727.182,0.238,OCH
1680,Diar,nicolásb-a1-nsm.diarization,7730.976,1.016,SPEECH
1681,Diar,nicolásb-a1-nsm.diarization,7731.089,0.481,FEM
1682,Diar,nicolásb-a1-nsm.diarization,7742.491,1.522,SPEECH
1683,Diar,nicolásb-a1-nsm.diarization,7742.65,0.861,KCHI
1684,Diar,nicolásb-a1-nsm.diarization,7743.489,0.412,FEM
1685,Diar,nicolásb-a1-nsm.diarization,7752.284,3.161,SPEECH
1686,Diar,nicolásb-a1-nsm.diarization,7752.294,3.066,FEM
1687,Diar,nicolásb-a1-nsm.diarization,7841.011,0.553,SPEECH
1688,Diar,nicolásb-a1-nsm.diarization,7842.062,3.144,SPEECH
1689,Diar,nicolásb-a1-nsm.diarization,7842.125,2.877,FEM
1690,Diar,nicolásb-a1-nsm.diarization,7926.402,1.041,SPEECH
1691,Diar,nicolásb-a1-nsm.diarization,7926.512,0.683,OCH
1692,Diar,nicolásb-a1-nsm.diarization,7926.635,0.133,KCHI
1693,Diar,nicolásb-a1-nsm.diarization,7941.993,1.223,SPEECH
1694,Diar,nicolásb-a1-nsm.diarization,7967.494,0.545,SPEECH
1695,Diar,nicolásb-a1-nsm.diarization,7991.575,0.189,SPEECH
1696,Diar,nicolásb-a1-nsm.diarization,8030.03,1.153,SPEECH
1697,Diar,nicolásb-a1-nsm.diarization,8030.104,0.899,KCHI
1698,Diar,nicolásb-a1-nsm.diarization,8171.938,6.448,SPEECH
1699,Diar,nicolásb-a1-nsm.diarization,8172.011,0.533,KCHI
1700,Diar,nicolásb-a1-nsm.diarization,8172.993,5.363,KCHI
1701,Diar,nicolásb-a1-nsm.diarization,8183.045,1.784,SPEECH
1702,Diar,nicolásb-a1-nsm.diarization,8183.199,0.793,KCHI
1703,Diar,nicolásb-a1-nsm.diarization,8183.511,0.499,FEM
1704,Diar,nicolásb-a1-nsm.diarization,8188.511,0.256,SPEECH
1705,Diar,nicolásb-a1-nsm.diarization,8188.513,0.253,KCHI
1706,Diar,nicolásb-a1-nsm.diarization,8188.879,2.064,KCHI
1707,Diar,nicolásb-a1-nsm.diarization,8188.884,2.168,SPEECH
1708,Diar,nicolásb-a1-nsm.diarization,8190.305,0.694,FEM
1709,Diar,nicolásb-a1-nsm.diarization,8191.535,0.356,SPEECH
1710,Diar,nicolásb-a1-nsm.diarization,8192.51,1.5,SPEECH
1711,Diar,nicolásb-a1-nsm.diarization,8192.573,1.433,KCHI
1712,Diar,nicolásb-a1-nsm.diarization,8195.141,1.384,SPEECH
1713,Diar,nicolásb-a1-nsm.diarization,8195.151,1.369,KCHI
1714,Diar,nicolásb-a1-nsm.diarization,8196.901,0.97,SPEECH
1715,Diar,nicolásb-a1-nsm.diarization,8196.917,0.955,KCHI
1716,Diar,nicolásb-a1-nsm.diarization,8203.606,0.905,SPEECH
1717,Diar,nicolásb-a1-nsm.diarization,8203.619,0.876,KCHI
1718,Diar,nicolásb-a1-nsm.diarization,8204.709,0.783,KCHI
1719,Diar,nicolásb-a1-nsm.diarization,8204.74,0.746,SPEECH
1720,Diar,nicolásb-a1-nsm.diarization,8206.616,2.395,KCHI
1721,Diar,nicolásb-a1-nsm.diarization,8206.621,2.389,SPEECH
1722,Diar,nicolásb-a1-nsm.diarization,8217.511,1.895,OCH
1723,Diar,nicolásb-a1-nsm.diarization,8217.642,1.693,SPEECH
1724,Diar,nicolásb-a1-nsm.diarization,8218.731,0.149,KCHI
1725,Diar,nicolásb-a1-nsm.diarization,8220.251,1.023,SPEECH
1726,Diar,nicolásb-a1-nsm.diarization,8220.266,0.967,KCHI
1727,Diar,nicolásb-a1-nsm.diarization,8221.952,1.212,SPEECH
1728,Diar,nicolásb-a1-nsm.diarization,8221.991,1.063,KCHI
1729,Diar,nicolásb-a1-nsm.diarization,8223.989,5.503,SPEECH
1730,Diar,nicolásb-a1-nsm.diarization,8223.992,4.762,KCHI
1731,Diar,nicolásb-a1-nsm.diarization,8227.492,0.101,OCH
1732,Diar,nicolásb-a1-nsm.diarization,8227.992,0.52,OCH
1733,Diar,nicolásb-a1-nsm.diarization,8230.565,0.945,SPEECH
1734,Diar,nicolásb-a1-nsm.diarization,8230.65,0.501,KCHI
1735,Diar,nicolásb-a1-nsm.diarization,8243.011,0.147,SPEECH
1736,Diar,nicolásb-a1-nsm.diarization,8243.265,3.726,SPEECH
1737,Diar,nicolásb-a1-nsm.diarization,8243.358,2.634,OCH
1738,Diar,nicolásb-a1-nsm.diarization,8244.992,1.519,KCHI
1739,Diar,nicolásb-a1-nsm.diarization,8256.58,1.055,KCHI
1740,Diar,nicolásb-a1-nsm.diarization,8256.592,4.56,SPEECH
1741,Diar,nicolásb-a1-nsm.diarization,8257.977,3.034,KCHI
1742,Diar,nicolásb-a1-nsm.diarization,8262.992,2.499,SPEECH
1743,Diar,nicolásb-a1-nsm.diarization,8263.065,1.428,OCH
1744,Diar,nicolásb-a1-nsm.diarization,8263.161,0.331,KCHI
1745,Diar,nicolásb-a1-nsm.diarization,8263.607,1.814,KCHI
1746,Diar,nicolásb-a1-nsm.diarization,8266.511,1.981,KCHI
1747,Diar,nicolásb-a1-nsm.diarization,8266.619,1.844,SPEECH
1748,Diar,nicolásb-a1-nsm.diarization,8269.027,1.019,KCHI
1749,Diar,nicolásb-a1-nsm.diarization,8269.113,0.957,SPEECH
1750,Diar,nicolásb-a1-nsm.diarization,8270.492,1.247,SPEECH
1751,Diar,nicolásb-a1-nsm.diarization,8270.512,1.193,KCHI
1752,Diar,nicolásb-a1-nsm.diarization,8272.311,2.681,SPEECH
1753,Diar,nicolásb-a1-nsm.diarization,8272.312,2.68,KCHI
1754,Diar,nicolásb-a1-nsm.diarization,8289.677,3.626,SPEECH
1755,Diar,nicolásb-a1-nsm.diarization,8290.492,2.519,KCHI
1756,Diar,nicolásb-a1-nsm.diarization,8290.62,0.371,OCH
1757,Diar,nicolásb-a1-nsm.diarization,8291.511,1.5,OCH
1758,Diar,nicolásb-a1-nsm.diarization,8295.008,1.485,SPEECH
1759,Diar,nicolásb-a1-nsm.diarization,8295.009,1.436,KCHI
1760,Diar,nicolásb-a1-nsm.diarization,8296.999,2.334,KCHI
1761,Diar,nicolásb-a1-nsm.diarization,8297.007,2.378,SPEECH
1762,Diar,nicolásb-a1-nsm.diarization,8298.011,1.271,OCH
1763,Diar,nicolásb-a1-nsm.diarization,8311.113,2.081,KCHI
1764,Diar,nicolásb-a1-nsm.diarization,8311.142,2.044,SPEECH
1765,Diar,nicolásb-a1-nsm.diarization,8313.575,1.693,SPEECH
1766,Diar,nicolásb-a1-nsm.diarization,8313.683,0.808,KCHI
1767,Diar,nicolásb-a1-nsm.diarization,8360.621,2.047,SPEECH
1768,Diar,nicolásb-a1-nsm.diarization,8360.928,1.065,OCH
1769,Diar,nicolásb-a1-nsm.diarization,8360.933,1.578,KCHI
1770,Diar,nicolásb-a1-nsm.diarization,8367.492,5.611,SPEECH
1771,Diar,nicolásb-a1-nsm.diarization,8367.56,1.606,KCHI
1772,Diar,nicolásb-a1-nsm.diarization,8369.571,0.137,FEM
1773,Diar,nicolásb-a1-nsm.diarization,8370.003,3.007,FEM
1774,Diar,nicolásb-a1-nsm.diarization,8408.991,1.063,OCH
1775,Diar,nicolásb-a1-nsm.diarization,8408.991,1.142,SPEECH
1776,Diar,nicolásb-a1-nsm.diarization,8417.642,3.426,SPEECH
1777,Diar,nicolásb-a1-nsm.diarization,8417.702,1.809,OCH
1778,Diar,nicolásb-a1-nsm.diarization,8418.487,2.282,KCHI
1779,Diar,nicolásb-a1-nsm.diarization,8420.014,0.589,OCH
1780,Diar,nicolásb-a1-nsm.diarization,8421.609,0.383,SPEECH
1781,Diar,nicolásb-a1-nsm.diarization,8429.511,0.913,SPEECH
1782,Diar,nicolásb-a1-nsm.diarization,8429.57,0.689,KCHI
1783,Diar,nicolásb-a1-nsm.diarization,8433.485,2.308,SPEECH
1784,Diar,nicolásb-a1-nsm.diarization,8433.497,2.013,KCHI
1785,Diar,nicolásb-a1-nsm.diarization,8443.349,0.645,SPEECH
1786,Diar,nicolásb-a1-nsm.diarization,8443.401,0.488,OCH
1787,Diar,nicolásb-a1-nsm.diarization,8449.692,0.655,SPEECH
1788,Diar,nicolásb-a1-nsm.diarization,8449.822,0.388,KCHI
1789,Diar,nicolásb-a1-nsm.diarization,8453.012,1.669,SPEECH
1790,Diar,nicolásb-a1-nsm.diarization,8453.012,1.715,KCHI
1791,Diar,nicolásb-a1-nsm.diarization,8464.767,5.805,SPEECH
1792,Diar,nicolásb-a1-nsm.diarization,8465.492,0.435,KCHI
1793,Diar,nicolásb-a1-nsm.diarization,8465.492,1.541,OCH
1794,Diar,nicolásb-a1-nsm.diarization,8466.638,0.439,KCHI
1795,Diar,nicolásb-a1-nsm.diarization,8467.511,1.289,KCHI
1796,Diar,nicolásb-a1-nsm.diarization,8467.549,0.326,OCH
1797,Diar,nicolásb-a1-nsm.diarization,8468.992,1.5,KCHI
1798,Diar,nicolásb-a1-nsm.diarization,8471.257,4.042,SPEECH
1799,Diar,nicolásb-a1-nsm.diarization,8471.314,2.897,KCHI
1800,Diar,nicolásb-a1-nsm.diarization,8471.771,0.13,OCH
1801,Diar,nicolásb-a1-nsm.diarization,8474.819,0.452,KCHI
1802,Diar,nicolásb-a1-nsm.diarization,8480.147,0.282,SPEECH
1803,Diar,nicolásb-a1-nsm.diarization,8483.241,1.269,SPEECH
1804,Diar,nicolásb-a1-nsm.diarization,8483.258,1.075,KCHI
1805,Diar,nicolásb-a1-nsm.diarization,8540.4,0.594,SPEECH
1806,Diar,nicolásb-a1-nsm.diarization,8540.686,0.204,KCHI
1807,Diar,nicolásb-a1-nsm.diarization,8582.466,4.57,SPEECH
1808,Diar,nicolásb-a1-nsm.diarization,8582.492,1.79,FEM
1809,Diar,nicolásb-a1-nsm.diarization,8583.616,0.327,MAL
1810,Diar,nicolásb-a1-nsm.diarization,8585.992,1.019,FEM
1811,Diar,nicolásb-a1-nsm.diarization,8608.985,1.507,SPEECH
1812,Diar,nicolásb-a1-nsm.diarization,8609.32,0.105,KCHI
1813,Diar,nicolásb-a1-nsm.diarization,8609.392,0.508,FEM
1814,Diar,nicolásb-a1-nsm.diarization,8614.86,1.264,KCHI
1815,Diar,nicolásb-a1-nsm.diarization,8614.861,1.284,SPEECH
1816,Diar,nicolásb-a1-nsm.diarization,8618.93,1.082,KCHI
1817,Diar,nicolásb-a1-nsm.diarization,8618.943,1.532,SPEECH
1818,Diar,nicolásb-a1-nsm.diarization,8622.011,0.145,SPEECH
1819,Diar,nicolásb-a1-nsm.diarization,8622.442,2.965,SPEECH
1820,Diar,nicolásb-a1-nsm.diarization,8622.95,0.447,KCHI
1821,Diar,nicolásb-a1-nsm.diarization,8623.498,1.833,KCHI
1822,Diar,nicolásb-a1-nsm.diarization,8626.319,2.172,SPEECH
1823,Diar,nicolásb-a1-nsm.diarization,8626.492,1.644,KCHI
1824,Diar,nicolásb-a1-nsm.diarization,8626.512,1.76,OCH
1825,Diar,nicolásb-a1-nsm.diarization,8668.679,0.332,SPEECH
1826,Diar,nicolásb-a1-nsm.diarization,8668.718,0.267,OCH
1827,Diar,nicolásb-a1-nsm.diarization,8669.276,0.11,SPEECH
1828,Diar,nicolásb-a1-nsm.diarization,8679.083,0.668,MAL
1829,Diar,nicolásb-a1-nsm.diarization,8695.07,0.682,KCHI
1830,Diar,nicolásb-a1-nsm.diarization,8695.121,0.39,SPEECH
1831,Diar,nicolásb-a1-nsm.diarization,8697.225,0.451,SPEECH
1832,Diar,nicolásb-a1-nsm.diarization,8697.228,0.42,KCHI
1833,Diar,nicolásb-a1-nsm.diarization,8726.925,1.691,SPEECH
1834,Diar,nicolásb-a1-nsm.diarization,8726.937,1.33,KCHI
1835,Diar,nicolásb-a1-nsm.diarization,8730.572,2.253,OCH
1836,Diar,nicolásb-a1-nsm.diarization,8730.668,4.271,SPEECH
1837,Diar,nicolásb-a1-nsm.diarization,8732.011,2.0,FEM
1838,Diar,nicolásb-a1-nsm.diarization,8733.992,0.491,KCHI
1839,Diar,nicolásb-a1-nsm.diarization,8734.044,0.391,OCH
1840,Diar,nicolásb-a1-nsm.diarization,8738.985,2.025,SPEECH
1841,Diar,nicolásb-a1-nsm.diarization,8738.992,1.85,KCHI
1842,Diar,nicolásb-a1-nsm.diarization,8770.017,0.353,MAL
1843,Diar,nicolásb-a1-nsm.diarization,8775.39,0.739,SPEECH
1844,Diar,nicolásb-a1-nsm.diarization,8775.479,0.532,KCHI
1845,Diar,nicolásb-a1-nsm.diarization,8781.132,0.827,SPEECH
1846,Diar,nicolásb-a1-nsm.diarization,8781.141,0.803,KCHI
1847,Diar,nicolásb-a1-nsm.diarization,8782.358,1.1,KCHI
1848,Diar,nicolásb-a1-nsm.diarization,8782.359,2.152,SPEECH
1849,Diar,nicolásb-a1-nsm.diarization,8783.633,0.808,KCHI
1850,Diar,nicolásb-a1-nsm.diarization,8783.979,0.238,FEM
1851,Diar,nicolásb-a1-nsm.diarization,8790.512,3.032,SPEECH
1852,Diar,nicolásb-a1-nsm.diarization,8791.009,2.363,KCHI
1853,Diar,nicolásb-a1-nsm.diarization,8791.244,0.132,OCH
1854,Diar,nicolásb-a1-nsm.diarization,8791.492,0.484,OCH
1855,Diar,nicolásb-a1-nsm.diarization,8792.012,1.456,FEM
1856,Diar,nicolásb-a1-nsm.diarization,8798.706,2.897,SPEECH
1857,Diar,nicolásb-a1-nsm.diarization,8799.011,0.108,OCH
1858,Diar,nicolásb-a1-nsm.diarization,8799.511,1.662,OCH
1859,Diar,nicolásb-a1-nsm.diarization,8799.992,1.169,KCHI
1860,Diar,nicolásb-a1-nsm.diarization,8802.01,0.324,SPEECH
1861,Diar,nicolásb-a1-nsm.diarization,8802.493,0.341,SPEECH
1862,Diar,nicolásb-a1-nsm.diarization,8803.11,2.128,SPEECH
1863,Diar,nicolásb-a1-nsm.diarization,8803.492,1.704,KCHI
1864,Diar,nicolásb-a1-nsm.diarization,8806.212,1.389,SPEECH
1865,Diar,nicolásb-a1-nsm.diarization,8806.298,1.215,KCHI
1866,Diar,nicolásb-a1-nsm.diarization,8812.424,1.185,KCHI
1867,Diar,nicolásb-a1-nsm.diarization,8812.437,1.163,SPEECH
1868,Diar,nicolásb-a1-nsm.diarization,8814.493,1.018,KCHI
1869,Diar,nicolásb-a1-nsm.diarization,8814.511,0.999,SPEECH
1870,Diar,nicolásb-a1-nsm.diarization,8824.82,0.835,SPEECH
1871,Diar,nicolásb-a1-nsm.diarization,8824.842,0.776,KCHI
1872,Diar,nicolásb-a1-nsm.diarization,8828.234,0.943,SPEECH
1873,Diar,nicolásb-a1-nsm.diarization,8828.288,0.835,KCHI
1874,Diar,nicolásb-a1-nsm.diarization,8829.282,0.106,SPEECH
1875,Diar,nicolásb-a1-nsm.diarization,8831.626,2.693,SPEECH
1876,Diar,nicolásb-a1-nsm.diarization,8831.668,2.342,KCHI
1877,Diar,nicolásb-a1-nsm.diarization,8834.761,0.192,SPEECH
1878,Diar,nicolásb-a1-nsm.diarization,8867.078,1.438,SPEECH
1879,Diar,nicolásb-a1-nsm.diarization,8867.198,1.313,KCHI
1880,Diar,nicolásb-a1-nsm.diarization,8867.288,1.063,OCH
1881,Diar,nicolásb-a1-nsm.diarization,8870.438,3.054,KCHI
1882,Diar,nicolásb-a1-nsm.diarization,8870.448,3.432,SPEECH
1883,Diar,nicolásb-a1-nsm.diarization,8876.166,9.744,SPEECH
1884,Diar,nicolásb-a1-nsm.diarization,8876.184,6.448,KCHI
1885,Diar,nicolásb-a1-nsm.diarization,8881.491,1.019,OCH
1886,Diar,nicolásb-a1-nsm.diarization,8882.966,1.117,KCHI
1887,Diar,nicolásb-a1-nsm.diarization,8884.446,1.046,KCHI
1888,Diar,nicolásb-a1-nsm.diarization,8894.991,1.019,KCHI
1889,Diar,nicolásb-a1-nsm.diarization,8894.991,1.38,SPEECH
1890,Diar,nicolásb-a1-nsm.diarization,8900.076,0.101,SPEECH
1891,Diar,nicolásb-a1-nsm.diarization,8900.484,4.58,SPEECH
1892,Diar,nicolásb-a1-nsm.diarization,8900.493,4.374,KCHI
1893,Diar,nicolásb-a1-nsm.diarization,8904.583,0.172,OCH
1894,Diar,nicolásb-a1-nsm.diarization,8910.447,1.063,KCHI
1895,Diar,nicolásb-a1-nsm.diarization,8910.481,1.029,SPEECH
1896,Diar,nicolásb-a1-nsm.diarization,9350.431,0.581,SPEECH
1897,Diar,nicolásb-a1-nsm.diarization,9350.492,0.366,KCHI
1898,Diar,nicolásb-a1-nsm.diarization,9385.35,0.123,FEM
1899,Diar,nicolásb-a1-nsm.diarization,9385.35,0.13,SPEECH
1900,Diar,nicolásb-a1-nsm.diarization,9864.615,0.395,SPEECH
1901,Diar,nicolásb-a1-nsm.diarization,9864.619,0.391,FEM
1902,Diar,nicolásb-a1-nsm.diarization,9977.869,0.643,MAL
1903,Diar,nicolásb-a1-nsm.diarization,9977.909,0.602,SPEECH
1904,Diar,nicolásb-a1-nsm.diarization,10002.002,0.56,SPEECH
1905,Diar,nicolásb-a1-nsm.diarization,10830.993,1.018,KCHI
1906,Diar,nicolásb-a1-nsm.diarization,10831.006,0.992,SPEECH
1907,Diar,nicolásb-a1-nsm.diarization,14073.991,2.391,SPEECH
1908,Diar,nicolásb-a1-nsm.diarization,14074.012,0.14,KCHI
1909,Diar,nicolásb-a1-nsm.diarization,14074.493,1.5,KCHI
1910,Diar,nicolásb-a1-nsm.diarization,14078.058,0.466,SPEECH
1911,Diar,nicolásb-a1-nsm.diarization,14078.068,0.442,KCHI
1912,Diar,nicolásb-a1-nsm.diarization,14083.306,12.567,SPEECH
1913,Diar,nicolásb-a1-nsm.diarization,14083.492,0.521,FEM
1914,Diar,nicolásb-a1-nsm.diarization,14083.527,1.483,KCHI
1915,Diar,nicolásb-a1-nsm.diarization,14084.822,1.019,OCH
1916,Diar,nicolásb-a1-nsm.diarization,14085.318,0.348,FEM
1917,Diar,nicolásb-a1-nsm.diarization,14085.993,1.519,KCHI
1918,Diar,nicolásb-a1-nsm.diarization,14088.511,1.934,FEM
1919,Diar,nicolásb-a1-nsm.diarization,14090.573,0.975,FEM
1920,Diar,nicolásb-a1-nsm.diarization,14090.588,3.905,KCHI
1921,Diar,nicolásb-a1-nsm.diarization,14093.725,0.167,OCH
1922,Diar,nicolásb-a1-nsm.diarization,14094.233,0.11,OCH
1923,Diar,nicolásb-a1-nsm.diarization,14094.44,0.445,FEM
1924,Diar,nicolásb-a1-nsm.diarization,14094.493,0.219,OCH
1925,Diar,nicolásb-a1-nsm.diarization,14094.866,0.145,KCHI
1926,Diar,nicolásb-a1-nsm.diarization,14098.188,1.188,SPEECH
1927,Diar,nicolásb-a1-nsm.diarization,14098.207,1.124,KCHI
1928,Diar,nicolásb-a1-nsm.diarization,14098.887,0.233,OCH
1929,Diar,nicolásb-a1-nsm.diarization,14118.798,2.935,SPEECH
1930,Diar,nicolásb-a1-nsm.diarization,14118.86,1.311,KCHI
1931,Diar,nicolásb-a1-nsm.diarization,14120.011,1.502,FEM
1932,Diar,nicolásb-a1-nsm.diarization,14122.132,1.529,SPEECH
1933,Diar,nicolásb-a1-nsm.diarization,14122.333,0.192,FEM
1934,Diar,nicolásb-a1-nsm.diarization,14122.532,1.04,KCHI
1935,Diar,nicolásb-a1-nsm.diarization,14122.959,0.597,OCH
1936,Diar,nicolásb-a1-nsm.diarization,14136.491,0.695,KCHI
1937,Diar,nicolásb-a1-nsm.diarization,14136.491,2.644,SPEECH
1938,Diar,nicolásb-a1-nsm.diarization,14137.457,1.554,FEM
1939,Diar,nicolásb-a1-nsm.diarization,14140.084,2.928,FEM
1940,Diar,nicolásb-a1-nsm.diarization,14140.087,3.142,SPEECH
1941,Diar,nicolásb-a1-nsm.diarization,14149.134,0.402,SPEECH
1942,Diar,nicolásb-a1-nsm.diarization,14149.142,0.368,KCHI
1943,Diar,nicolásb-a1-nsm.diarization,14150.349,5.567,SPEECH
1944,Diar,nicolásb-a1-nsm.diarization,14150.455,5.452,FEM
1945,Diar,nicolásb-a1-nsm.diarization,14173.24,1.271,FEM
1946,Diar,nicolásb-a1-nsm.diarization,14173.24,1.328,SPEECH
1947,Diar,nicolásb-a1-nsm.diarization,14185.186,0.169,SPEECH
1948,Diar,nicolásb-a1-nsm.diarization,14185.187,0.199,KCHI
1949,Diar,nicolásb-a1-nsm.diarization,14188.578,0.466,SPEECH
1950,Diar,nicolásb-a1-nsm.diarization,14188.595,0.417,KCHI
1951,Diar,nicolásb-a1-nsm.diarization,14194.889,0.851,SPEECH
1952,Diar,nicolásb-a1-nsm.diarization,14194.891,0.805,KCHI
1953,Diar,nicolásb-a1-nsm.diarization,14195.94,3.059,SPEECH
1954,Diar,nicolásb-a1-nsm.diarization,14196.043,0.467,KCHI
1955,Diar,nicolásb-a1-nsm.diarization,14196.635,2.185,KCHI
1956,Diar,nicolásb-a1-nsm.diarization,14198.434,0.496,FEM
1957,Diar,nicolásb-a1-nsm.diarization,14200.993,1.5,FEM
1958,Diar,nicolásb-a1-nsm.diarization,14200.993,3.518,SPEECH
1959,Diar,nicolásb-a1-nsm.diarization,14203.264,1.247,KCHI
1960,Diar,nicolásb-a1-nsm.diarization,14210.054,0.437,SPEECH
1961,Diar,nicolásb-a1-nsm.diarization,14210.105,0.326,FEM
1962,Diar,nicolásb-a1-nsm.diarization,15066.803,3.353,SPEECH
1963,Diar,nicolásb-a1-nsm.diarization,15066.825,3.259,KCHI
1964,Diar,nicolásb-a1-nsm.diarization,15072.099,1.905,SPEECH
1965,Diar,nicolásb-a1-nsm.diarization,15072.116,1.89,FEM
1966,Diar,nicolásb-a1-nsm.diarization,15075.889,1.058,SPEECH
1967,Diar,nicolásb-a1-nsm.diarization,15075.916,0.923,KCHI
1968,Diar,nicolásb-a1-nsm.diarization,15080.241,0.251,SPEECH
1969,Diar,nicolásb-a1-nsm.diarization,15080.637,0.245,SPEECH
1970,Diar,nicolásb-a1-nsm.diarization,15091.75,0.761,KCHI
1971,Diar,nicolásb-a1-nsm.diarization,15091.761,0.731,SPEECH
1972,Diar,nicolásb-a1-nsm.diarization,15096.763,0.748,MAL
1973,Diar,nicolásb-a1-nsm.diarization,15100.803,1.272,FEM
1974,Diar,nicolásb-a1-nsm.diarization,15100.81,1.262,SPEECH
1975,Diar,nicolásb-a1-nsm.diarization,15104.991,0.675,FEM
1976,Diar,nicolásb-a1-nsm.diarization,15104.995,0.646,SPEECH
1977,Diar,nicolásb-a1-nsm.diarization,15133.061,1.537,SPEECH
1978,Diar,nicolásb-a1-nsm.diarization,15133.421,1.175,FEM
1979,Diar,nicolásb-a1-nsm.diarization,15135.431,11.08,SPEECH
1980,Diar,nicolásb-a1-nsm.diarization,15136.011,1.308,FEM
1981,Diar,nicolásb-a1-nsm.diarization,15136.679,1.806,MAL
1982,Diar,nicolásb-a1-nsm.diarization,15137.658,8.834,FEM
1983,Diar,nicolásb-a1-nsm.diarization,15147.201,3.503,SPEECH
1984,Diar,nicolásb-a1-nsm.diarization,15147.548,2.428,FEM
